x1,x2,km,gmm,class
-37.75822830200195,22.380002975463867,5.0,5.0,3.0
58.7851676940918,33.47235107421875,7.0,3.0,5.0
77.53489685058594,56.151344299316406,7.0,3.0,5.0
-50.03403854370117,-52.35338592529297,6.0,7.0,1.0
-17.028100967407227,-17.479278564453125,9.0,0.0,8.0
91.82140350341797,-31.95264434814453,8.0,8.0,7.0
88.65579986572266,-24.428300857543945,8.0,8.0,7.0
15.803694725036621,-93.9195785522461,3.0,6.0,4.0
43.628814697265625,28.172054290771484,10.0,3.0,5.0
-2.4273059368133545,121.91191101074219,0.0,1.0,0.0
0.8608272671699524,126.31935119628906,0.0,1.0,0.0
-66.32554626464844,-49.020023345947266,6.0,7.0,1.0
88.52664947509766,-27.827322006225586,8.0,8.0,7.0
-48.3119010925293,65.53236389160156,4.0,4.0,6.0
16.36176300048828,3.970032215118408,10.0,3.0,9.0
21.1103515625,-107.45829772949219,3.0,6.0,4.0
-47.72182083129883,65.85942077636719,4.0,4.0,6.0
-6.923949241638184,-27.544605255126953,9.0,0.0,8.0
17.685287475585938,-0.8639323711395264,10.0,3.0,9.0
-50.41300582885742,67.7519302368164,4.0,4.0,6.0
-34.450645446777344,21.739023208618164,5.0,5.0,3.0
-0.32908183336257935,126.72650146484375,0.0,1.0,0.0
-15.371841430664062,-16.795421600341797,9.0,0.0,8.0
-18.13039779663086,35.87128829956055,5.0,5.0,3.0
-98.532470703125,-21.30507469177246,2.0,2.0,2.0
-2.637054920196533,121.29339599609375,0.0,1.0,0.0
-104.47701263427734,-9.561800003051758,2.0,2.0,8.0
89.0674057006836,-32.05035400390625,8.0,8.0,7.0
-98.54273223876953,-24.79900550842285,2.0,2.0,2.0
16.562803268432617,-0.37523353099823,10.0,3.0,9.0
-16.616254806518555,-17.41111183166504,9.0,0.0,8.0
45.9448127746582,35.612060546875,7.0,3.0,5.0
15.169197082519531,8.491263389587402,10.0,3.0,9.0
95.35218811035156,-36.61626434326172,8.0,8.0,7.0
49.92509078979492,34.77007293701172,7.0,3.0,5.0
-47.35439682006836,68.9498519897461,4.0,4.0,6.0
-49.272438049316406,-51.89173889160156,6.0,7.0,1.0
74.6563720703125,-43.958343505859375,8.0,8.0,7.0
-12.294279098510742,37.301918029785156,5.0,5.0,3.0
48.154788970947266,31.084550857543945,7.0,3.0,5.0
47.997337341308594,32.4302864074707,7.0,3.0,5.0
4.808699131011963,119.35009002685547,0.0,1.0,0.0
10.918824195861816,-120.36637878417969,3.0,6.0,4.0
46.93566131591797,30.113786697387695,7.0,3.0,5.0
-101.1189956665039,-8.974340438842773,2.0,2.0,2.0
11.962397575378418,-120.48576354980469,3.0,6.0,4.0
-46.5825080871582,81.08566284179688,4.0,4.0,6.0
-56.99123001098633,-68.25630950927734,6.0,7.0,1.0
-53.04400634765625,81.31288146972656,4.0,4.0,6.0
-47.373172760009766,81.27982330322266,4.0,4.0,6.0
-18.67185401916504,29.057353973388672,5.0,5.0,3.0
5.7178473472595215,121.98387145996094,0.0,1.0,0.0
23.130678176879883,2.976966142654419,10.0,3.0,9.0
-5.289619445800781,-27.227584838867188,9.0,0.0,8.0
-7.419214248657227,22.849376678466797,5.0,5.0,3.0
-51.829322814941406,79.6943359375,4.0,4.0,6.0
47.34550857543945,29.220529556274414,7.0,3.0,5.0
72.62171173095703,-41.668182373046875,8.0,8.0,7.0
-97.57588195800781,-10.322072982788086,2.0,2.0,2.0
87.352783203125,-36.72075653076172,8.0,8.0,7.0
12.771397590637207,107.13665771484375,0.0,1.0,0.0
-49.89043045043945,80.59584045410156,4.0,4.0,6.0
24.08674430847168,3.2414815425872803,10.0,3.0,9.0
-50.088016510009766,-59.84355926513672,6.0,7.0,1.0
46.97477722167969,33.20487594604492,7.0,3.0,5.0
-0.49179941415786743,-24.220230102539062,9.0,0.0,8.0
34.64863204956055,5.973291397094727,10.0,3.0,9.0
-89.13558959960938,5.687315464019775,2.0,2.0,2.0
86.81393432617188,-35.53007125854492,8.0,8.0,7.0
14.079362869262695,-119.71286010742188,3.0,6.0,4.0
-57.023223876953125,-70.26345825195312,6.0,7.0,1.0
48.483116149902344,33.27644729614258,7.0,3.0,5.0
-57.588050842285156,-63.787750244140625,6.0,7.0,1.0
5.168696880340576,120.28329467773438,0.0,1.0,0.0
50.215576171875,28.570158004760742,7.0,3.0,5.0
-47.13324737548828,81.60751342773438,4.0,4.0,6.0
33.68402099609375,23.2405948638916,10.0,3.0,5.0
-4.363081455230713,-21.892351150512695,9.0,0.0,8.0
-52.54839324951172,77.69087219238281,4.0,4.0,6.0
24.79960060119629,4.751486301422119,10.0,3.0,9.0
43.27947235107422,23.725618362426758,10.0,3.0,5.0
-52.57400894165039,81.70481872558594,4.0,4.0,6.0
-6.768136501312256,-19.37759017944336,9.0,0.0,8.0
-57.79664611816406,-62.97817611694336,6.0,7.0,1.0
75.82032775878906,-44.248146057128906,8.0,8.0,7.0
3.3906381130218506,114.8951416015625,0.0,1.0,0.0
1.9380145072937012,-17.357763290405273,9.0,0.0,8.0
-57.36289596557617,-67.58958435058594,6.0,7.0,1.0
-47.810306549072266,82.64066314697266,4.0,4.0,6.0
-19.223480224609375,33.20985794067383,5.0,5.0,3.0
-10.586966514587402,36.8971061706543,5.0,5.0,3.0
-91.88719177246094,4.276206016540527,2.0,2.0,2.0
77.08219146728516,-41.1522331237793,8.0,8.0,7.0
-57.231224060058594,-66.92033386230469,6.0,7.0,1.0
25.062366485595703,3.111874580383301,10.0,3.0,9.0
-95.61579895019531,-8.215224266052246,2.0,2.0,2.0
3.358401298522949,114.98399353027344,0.0,1.0,0.0
13.518118858337402,-118.97859191894531,3.0,6.0,4.0
-53.41344451904297,79.54439544677734,4.0,4.0,6.0
-10.238251686096191,37.71761703491211,5.0,5.0,3.0
47.72502899169922,32.772525787353516,7.0,3.0,5.0
20.241044998168945,3.371018648147583,10.0,3.0,9.0
-11.253206253051758,34.85254669189453,5.0,5.0,3.0
13.912006378173828,-85.68404388427734,3.0,6.0,4.0
-12.679129600524902,27.809642791748047,5.0,5.0,3.0
-54.162261962890625,85.1540756225586,4.0,4.0,6.0
-33.78483581542969,22.111791610717773,5.0,5.0,3.0
-84.4747314453125,12.897583961486816,2.0,2.0,2.0
26.924678802490234,28.43617820739746,10.0,3.0,5.0
6.702223777770996,110.64552307128906,0.0,1.0,0.0
-54.445831298828125,84.6584243774414,4.0,4.0,6.0
20.47296714782715,18.515193939208984,10.0,3.0,9.0
7.664700031280518,99.68370819091797,0.0,1.0,0.0
24.214824676513672,14.936103820800781,10.0,3.0,9.0
13.8319673538208,102.44380187988281,0.0,1.0,0.0
-6.7837138175964355,-22.09465980529785,9.0,0.0,8.0
-56.0152702331543,64.76589965820312,4.0,4.0,6.0
-51.25714874267578,78.81144714355469,4.0,4.0,6.0
-15.297881126403809,40.88109588623047,5.0,5.0,3.0
-61.62582778930664,-46.935848236083984,6.0,7.0,1.0
25.291406631469727,26.733421325683594,10.0,3.0,9.0
-64.81214141845703,-44.98910903930664,6.0,7.0,1.0
1.7465633153915405,-113.83553314208984,3.0,6.0,4.0
-83.93094635009766,-6.758170127868652,2.0,2.0,2.0
9.669004440307617,95.43089294433594,0.0,1.0,0.0
89.25715637207031,-43.447227478027344,8.0,8.0,7.0
-46.13603210449219,80.64452362060547,4.0,4.0,6.0
92.15502166748047,-44.822288513183594,8.0,8.0,7.0
-91.25035858154297,6.2608256340026855,2.0,2.0,2.0
8.423513412475586,102.8772201538086,0.0,1.0,0.0
-62.72533416748047,-46.45598602294922,6.0,7.0,1.0
-99.22957611083984,-23.082792282104492,2.0,2.0,2.0
-64.04234313964844,-46.04133987426758,6.0,7.0,1.0
-5.357848167419434,-18.379314422607422,9.0,0.0,8.0
2.8416669368743896,-114.30381774902344,3.0,6.0,4.0
1.5414278507232666,-113.69342041015625,3.0,6.0,4.0
1.5351448059082031,-112.09963989257812,3.0,6.0,4.0
-10.564929008483887,29.2985782623291,5.0,5.0,3.0
-10.314800262451172,31.513893127441406,5.0,5.0,3.0
14.277867317199707,115.86085510253906,0.0,1.0,0.0
8.867757797241211,102.45748901367188,0.0,1.0,0.0
-64.26050567626953,-45.912620544433594,6.0,7.0,1.0
23.260910034179688,24.683002471923828,10.0,3.0,9.0
84.61104583740234,-31.611164093017578,8.0,8.0,7.0
24.433382034301758,15.469050407409668,10.0,3.0,9.0
-14.577081680297852,28.583223342895508,5.0,5.0,3.0
88.69708251953125,-43.2396354675293,8.0,8.0,7.0
-92.77948760986328,-2.5042874813079834,2.0,2.0,2.0
-61.15768051147461,-48.543155670166016,6.0,7.0,1.0
1.3986529111862183,-29.497379302978516,9.0,0.0,8.0
17.355361938476562,121.58199310302734,0.0,1.0,0.0
-97.83870697021484,-9.298954010009766,2.0,2.0,2.0
-55.576419830322266,84.76177978515625,4.0,4.0,6.0
-65.30467224121094,-44.85703659057617,6.0,7.0,1.0
-65.17881774902344,81.03722381591797,4.0,4.0,6.0
81.04181671142578,-57.315513610839844,8.0,8.0,7.0
6.890307903289795,97.56192016601562,0.0,1.0,0.0
32.61307907104492,23.405094146728516,10.0,3.0,9.0
-10.666067123413086,-33.31652069091797,9.0,0.0,8.0
-97.71839141845703,-9.345157623291016,2.0,2.0,2.0
-9.519567489624023,32.04581069946289,5.0,5.0,3.0
25.87847137451172,23.59888458251953,10.0,3.0,9.0
17.10437774658203,108.6181411743164,0.0,1.0,0.0
-60.72750473022461,-48.79416275024414,6.0,7.0,1.0
-94.17159271240234,-11.557700157165527,2.0,2.0,2.0
29.398883819580078,26.731075286865234,10.0,3.0,5.0
90.29934692382812,-43.13861083984375,8.0,8.0,7.0
-49.445770263671875,82.09712219238281,4.0,4.0,6.0
-64.72237396240234,-45.404998779296875,6.0,7.0,1.0
21.716123580932617,22.48255157470703,10.0,3.0,9.0
-7.507660865783691,26.93754005432129,5.0,5.0,3.0
-20.433429718017578,-21.804227828979492,9.0,0.0,8.0
18.945579528808594,10.459935188293457,10.0,3.0,9.0
-26.022184371948242,-59.57200622558594,6.0,7.0,1.0
-63.999202728271484,71.07670593261719,4.0,4.0,6.0
54.66194152832031,40.950984954833984,7.0,3.0,5.0
-2.4808831214904785,99.46993255615234,0.0,1.0,0.0
13.210159301757812,-92.49246215820312,3.0,6.0,4.0
-74.1259765625,78.43583679199219,4.0,4.0,6.0
-64.52306365966797,75.70614624023438,4.0,4.0,6.0
17.468006134033203,11.498284339904785,10.0,3.0,9.0
13.223321914672852,-107.1583023071289,3.0,6.0,4.0
77.68682861328125,-41.34417724609375,8.0,8.0,7.0
0.11202496290206909,-14.544394493103027,9.0,0.0,8.0
-33.226871490478516,-54.903743743896484,6.0,7.0,1.0
71.55261993408203,-38.95632553100586,8.0,8.0,7.0
-2.8726727962493896,21.866731643676758,5.0,5.0,3.0
88.96034240722656,-45.81147384643555,8.0,8.0,7.0
2.656508445739746,-12.773682594299316,9.0,0.0,8.0
10.354141235351562,-100.2690658569336,3.0,6.0,4.0
-58.61477279663086,84.94700622558594,4.0,4.0,6.0
-3.3082377910614014,20.64595603942871,5.0,5.0,3.0
76.22372436523438,45.52693176269531,7.0,3.0,5.0
22.962942123413086,22.39267921447754,10.0,3.0,9.0
-1.0383954048156738,-14.326661109924316,9.0,0.0,8.0
18.488439559936523,8.385238647460938,10.0,3.0,9.0
2.6242763996124268,-12.908927917480469,9.0,0.0,8.0
-26.647357940673828,-51.726924896240234,6.0,7.0,1.0
79.32367706298828,-34.747474670410156,8.0,8.0,7.0
3.4012207984924316,103.09439849853516,0.0,1.0,0.0
-64.24179077148438,78.04723358154297,4.0,4.0,6.0
80.56416320800781,-29.499813079833984,8.0,8.0,7.0
84.67357635498047,-29.869197845458984,8.0,8.0,7.0
91.53524017333984,-39.552650451660156,8.0,8.0,7.0
-65.7841567993164,75.79432678222656,4.0,4.0,6.0
29.694486618041992,-91.78374481201172,3.0,6.0,4.0
-33.42191696166992,-46.157196044921875,6.0,7.0,1.0
-16.4910888671875,29.389543533325195,5.0,5.0,3.0
70.10501098632812,37.90584182739258,7.0,3.0,5.0
66.29253387451172,44.91310501098633,7.0,3.0,5.0
81.99933624267578,-25.68326759338379,8.0,8.0,7.0
66.89641571044922,42.70759963989258,7.0,3.0,5.0
-54.84739685058594,-65.7966079711914,6.0,7.0,1.0
65.711669921875,44.17240524291992,7.0,3.0,5.0
79.24311065673828,-40.0897331237793,8.0,8.0,7.0
-96.80095672607422,3.92863392829895,2.0,2.0,2.0
71.00965881347656,-41.085609436035156,8.0,8.0,7.0
74.48123168945312,46.61565399169922,7.0,3.0,5.0
-0.8250755071640015,95.34364318847656,0.0,1.0,0.0
-85.85908508300781,10.468460083007812,2.0,2.0,2.0
-61.30107879638672,68.73123931884766,4.0,4.0,6.0
3.740572690963745,104.04788208007812,0.0,1.0,0.0
-29.93431282043457,-60.254024505615234,6.0,7.0,1.0
70.69683837890625,39.80781555175781,7.0,3.0,5.0
-97.45899200439453,4.548015117645264,2.0,2.0,2.0
-99.34246826171875,-14.555832862854004,2.0,2.0,2.0
74.14265441894531,44.2270622253418,7.0,3.0,5.0
18.841575622558594,11.192656517028809,10.0,3.0,9.0
67.13400268554688,44.93489456176758,7.0,3.0,5.0
-99.73416900634766,-0.6394486427307129,2.0,2.0,2.0
-66.03661346435547,74.94172668457031,4.0,4.0,6.0
-63.29106140136719,78.81986999511719,4.0,4.0,6.0
-7.186155319213867,-20.971742630004883,9.0,0.0,8.0
-44.93461227416992,-51.6619987487793,6.0,7.0,1.0
24.9155330657959,26.538288116455078,10.0,3.0,9.0
-86.2840576171875,15.35515022277832,2.0,2.0,2.0
31.00861167907715,5.623420715332031,10.0,3.0,9.0
-61.62007141113281,70.63639068603516,4.0,4.0,6.0
-45.955448150634766,-52.14629364013672,6.0,7.0,1.0
-1.8887982368469238,28.37110710144043,5.0,5.0,3.0
81.63816833496094,-49.842472076416016,8.0,8.0,7.0
-1.240954041481018,117.97246551513672,0.0,1.0,0.0
13.577973365783691,115.2596664428711,0.0,1.0,0.0
14.109188079833984,125.51507568359375,0.0,1.0,0.0
-5.16933536529541,29.141250610351562,5.0,5.0,3.0
-4.660075664520264,25.117813110351562,5.0,5.0,3.0
81.41825866699219,-50.8834228515625,8.0,8.0,7.0
-49.44672393798828,-55.059417724609375,6.0,7.0,1.0
-45.581214904785156,-67.39607238769531,6.0,7.0,1.0
60.01261520385742,31.408245086669922,7.0,3.0,5.0
26.625158309936523,6.931141376495361,10.0,3.0,9.0
-58.698760986328125,81.20795440673828,4.0,4.0,6.0
-77.68456268310547,78.03590393066406,4.0,4.0,6.0
-50.86417007446289,-68.0220718383789,6.0,7.0,1.0
11.368284225463867,121.45869445800781,0.0,1.0,0.0
81.91796875,-50.787899017333984,8.0,8.0,7.0
-85.34651184082031,12.018060684204102,2.0,2.0,2.0
4.0239362716674805,125.83915710449219,0.0,1.0,0.0
22.610401153564453,-101.61492919921875,3.0,6.0,4.0
68.95606231689453,36.60115432739258,7.0,3.0,5.0
14.801667213439941,114.54080963134766,0.0,1.0,0.0
-2.7689623832702637,16.487815856933594,5.0,5.0,3.0
-62.23126220703125,71.39358520507812,4.0,4.0,6.0
22.284643173217773,117.07548522949219,0.0,1.0,0.0
-84.87251281738281,14.227320671081543,2.0,2.0,2.0
-49.31816101074219,-56.38259506225586,6.0,7.0,1.0
-57.414981842041016,82.8536376953125,4.0,4.0,6.0
-72.46693420410156,58.39067077636719,4.0,4.0,6.0
-71.67027282714844,81.51988983154297,4.0,4.0,6.0
-27.15780258178711,16.599327087402344,5.0,5.0,3.0
-73.54118347167969,83.34776306152344,4.0,4.0,6.0
-5.566851615905762,-46.10980224609375,9.0,0.0,8.0
-28.896753311157227,14.202427864074707,5.0,5.0,3.0
72.78459167480469,-48.872501373291016,8.0,8.0,7.0
25.188322067260742,-84.48635864257812,3.0,6.0,4.0
-82.95674133300781,7.602472305297852,2.0,2.0,2.0
80.37080383300781,-51.389312744140625,8.0,8.0,7.0
-13.961533546447754,8.179764747619629,5.0,5.0,3.0
25.355987548828125,-85.45892333984375,3.0,6.0,4.0
30.857364654541016,-78.67655181884766,3.0,6.0,4.0
-52.4405517578125,-69.17181396484375,6.0,7.0,1.0
25.48206901550293,21.057899475097656,10.0,3.0,9.0
-48.87454605102539,-54.979896545410156,6.0,7.0,1.0
83.43094635009766,-50.83857727050781,8.0,8.0,7.0
84.8366928100586,-50.36318588256836,8.0,8.0,7.0
-91.73469543457031,-11.753256797790527,2.0,2.0,2.0
-73.39434814453125,81.68560028076172,4.0,4.0,6.0
-6.138639450073242,34.982276916503906,5.0,5.0,3.0
62.091796875,39.69316101074219,7.0,3.0,5.0
62.556724548339844,40.42338562011719,7.0,3.0,5.0
28.891090393066406,5.529092788696289,10.0,3.0,9.0
-85.11878967285156,5.078450679779053,2.0,2.0,2.0
-80.8056411743164,-12.655470848083496,2.0,2.0,2.0
84.02686309814453,-52.79993438720703,8.0,8.0,7.0
-56.73225402832031,85.11758422851562,4.0,4.0,6.0
24.838232040405273,-84.4281234741211,3.0,6.0,4.0
-4.774842739105225,-43.80180740356445,9.0,0.0,8.0
-90.40931701660156,-2.184356689453125,2.0,2.0,2.0
-31.83658218383789,-58.794898986816406,6.0,7.0,1.0
-94.48767852783203,-3.4646670818328857,2.0,2.0,2.0
-0.41964298486709595,31.62892723083496,5.0,5.0,3.0
20.172935485839844,-0.36454957723617554,10.0,3.0,9.0
-3.6106228828430176,124.45658874511719,0.0,1.0,0.0
-28.402868270874023,-64.70013427734375,6.0,7.0,1.0
-88.91444396972656,3.8334686756134033,2.0,2.0,2.0
58.72956085205078,32.39793014526367,7.0,3.0,5.0
-5.845897197723389,35.79896926879883,5.0,5.0,3.0
-2.362159252166748,29.55635643005371,5.0,5.0,3.0
18.53777503967285,-1.4699503183364868,10.0,3.0,9.0
9.614847183227539,-113.1217041015625,3.0,6.0,4.0
-53.16200256347656,75.98690795898438,4.0,4.0,6.0
11.33642578125,-35.45126724243164,9.0,0.0,8.0
-4.794931411743164,36.114871978759766,5.0,5.0,3.0
49.82281494140625,32.47813415527344,7.0,3.0,5.0
-52.323036193847656,74.24755859375,4.0,4.0,6.0
6.904697895050049,-112.53521728515625,3.0,6.0,4.0
-57.86284255981445,81.54412078857422,4.0,4.0,6.0
48.79718780517578,32.102294921875,7.0,3.0,5.0
-55.30891418457031,84.3173599243164,4.0,4.0,6.0
-32.817161560058594,-64.504638671875,6.0,7.0,1.0
-59.663875579833984,77.13101196289062,4.0,4.0,6.0
38.94614028930664,22.345918655395508,10.0,3.0,5.0
47.28323745727539,30.946731567382812,7.0,3.0,5.0
-1.7229809761047363,-19.91969108581543,9.0,0.0,8.0
76.8682861328125,-37.21366882324219,8.0,8.0,7.0
44.46633529663086,26.565340042114258,10.0,3.0,5.0
-11.722511291503906,36.49271774291992,5.0,5.0,3.0
4.800398349761963,-112.29042053222656,3.0,6.0,4.0
77.24443054199219,-37.096282958984375,8.0,8.0,7.0
-2.008770704269409,-31.35297393798828,9.0,0.0,8.0
-90.7388687133789,-3.096727132797241,2.0,2.0,2.0
-60.030670166015625,80.327880859375,4.0,4.0,6.0
1.1860356330871582,115.30485534667969,0.0,1.0,0.0
-7.567099571228027,-24.12161636352539,9.0,0.0,8.0
-31.384061813354492,-63.403987884521484,6.0,7.0,1.0
-85.87663269042969,4.55975866317749,2.0,2.0,2.0
-27.50920867919922,-58.49633026123047,6.0,7.0,1.0
-50.67404556274414,79.98131561279297,4.0,4.0,6.0
-32.158363342285156,-63.91958999633789,6.0,7.0,1.0
19.761425018310547,-107.93177795410156,3.0,6.0,4.0
-5.637709140777588,-28.96495246887207,9.0,0.0,8.0
20.459924697875977,2.574404716491699,10.0,3.0,9.0
-91.34074401855469,-3.701846122741699,2.0,2.0,2.0
-52.76372146606445,78.21992492675781,4.0,4.0,6.0
43.641788482666016,26.3662052154541,10.0,3.0,5.0
-0.6441500782966614,114.44670104980469,0.0,1.0,0.0
-2.5919129848480225,121.36021423339844,0.0,1.0,0.0
2.7527217864990234,-25.71463966369629,9.0,0.0,8.0
12.94512939453125,-111.28799438476562,3.0,6.0,4.0
5.48825216293335,-112.92583465576172,3.0,6.0,4.0
58.920291900634766,32.494293212890625,7.0,3.0,5.0
14.67378044128418,7.294700622558594,10.0,3.0,9.0
-5.9252610206604,26.384531021118164,5.0,5.0,3.0
-53.99083709716797,89.4486083984375,4.0,4.0,4.0
-4.088650226593018,115.21923828125,0.0,1.0,0.0
10.569547653198242,-111.46749877929688,3.0,6.0,4.0
-9.284381866455078,-25.36504554748535,9.0,0.0,8.0
41.32370376586914,11.890547752380371,10.0,3.0,9.0
0.0541810542345047,32.14460754394531,5.0,5.0,3.0
-31.75287437438965,-66.18003845214844,6.0,7.0,1.0
-28.4556884765625,-45.30187225341797,6.0,7.0,1.0
-4.360017776489258,115.69149017333984,0.0,1.0,0.0
77.31880187988281,-42.87488555908203,8.0,8.0,7.0
-92.26490783691406,-27.275827407836914,2.0,2.0,2.0
13.574952125549316,-91.64090728759766,3.0,6.0,4.0
-18.368885040283203,15.927606582641602,5.0,5.0,3.0
-82.77418518066406,5.679623603820801,2.0,2.0,2.0
-0.6655015349388123,102.36224365234375,0.0,1.0,0.0
-75.40235900878906,65.37212371826172,4.0,4.0,6.0
-8.946803092956543,-43.8154296875,9.0,0.0,8.0
7.570833683013916,-36.61764907836914,9.0,0.0,8.0
4.371297359466553,-26.500011444091797,9.0,0.0,8.0
37.257991790771484,11.526792526245117,10.0,3.0,9.0
-58.265525817871094,64.637451171875,4.0,4.0,6.0
-18.46576690673828,15.8651123046875,5.0,5.0,3.0
9.144270896911621,123.92484283447266,0.0,1.0,0.0
11.642556190490723,-112.10398864746094,3.0,6.0,4.0
-14.894887924194336,-37.13947296142578,9.0,0.0,8.0
37.75611114501953,16.288122177124023,10.0,3.0,9.0
-29.894792556762695,22.566438674926758,5.0,5.0,3.0
26.842615127563477,106.31015014648438,0.0,1.0,0.0
11.449535369873047,102.75320434570312,0.0,1.0,0.0
37.09782409667969,11.939244270324707,10.0,3.0,9.0
-40.9079475402832,-68.9494857788086,6.0,7.0,1.0
-39.784019470214844,-63.984310150146484,6.0,7.0,1.0
67.0019302368164,50.673336029052734,7.0,3.0,5.0
74.7887191772461,-35.308597564697266,8.0,8.0,7.0
-55.796363830566406,62.299346923828125,4.0,4.0,6.0
-5.436539173126221,-14.002120018005371,9.0,0.0,8.0
75.7244644165039,-30.982160568237305,8.0,8.0,7.0
15.805617332458496,-92.14623260498047,3.0,6.0,4.0
34.30198669433594,21.711589813232422,10.0,3.0,9.0
20.837242126464844,121.03874206542969,0.0,1.0,0.0
-53.12004089355469,-66.87309265136719,6.0,7.0,1.0
14.562149047851562,-97.18868255615234,3.0,6.0,4.0
14.439098358154297,-94.47117614746094,3.0,6.0,4.0
6.511839389801025,107.32290649414062,0.0,1.0,0.0
-58.90391540527344,66.2108383178711,4.0,4.0,6.0
-17.703807830810547,-33.23296356201172,9.0,0.0,5.0
73.29315185546875,42.146446228027344,7.0,3.0,5.0
75.21051025390625,-27.56501579284668,8.0,8.0,7.0
-76.68824005126953,-6.682648181915283,2.0,2.0,2.0
-92.96923065185547,-29.852067947387695,2.0,2.0,2.0
25.08606719970703,109.58128356933594,0.0,1.0,0.0
-94.66728210449219,-28.65923309326172,2.0,2.0,2.0
-94.20884704589844,4.339249134063721,2.0,2.0,2.0
-91.79187774658203,-9.80048656463623,2.0,2.0,2.0
-8.702345848083496,-16.790159225463867,9.0,0.0,8.0
15.601611137390137,-96.29077911376953,3.0,6.0,4.0
81.8462905883789,-44.41995620727539,8.0,8.0,7.0
64.47574615478516,51.847129821777344,7.0,3.0,5.0
77.17230987548828,-30.878875732421875,8.0,8.0,7.0
45.52811050415039,-9.492223739624023,1.0,0.0,9.0
-14.374539375305176,12.665635108947754,5.0,5.0,3.0
21.375186920166016,11.216617584228516,10.0,3.0,9.0
75.84912872314453,-31.002647399902344,8.0,8.0,7.0
38.51011657714844,7.064724922180176,10.0,3.0,9.0
73.90140533447266,54.24699020385742,7.0,3.0,5.0
64.55259704589844,48.98029708862305,7.0,3.0,5.0
-17.942346572875977,12.8472261428833,5.0,5.0,3.0
-41.98838806152344,-69.50244140625,6.0,7.0,1.0
-96.19569396972656,-27.325590133666992,2.0,2.0,2.0
19.014686584472656,120.89867401123047,0.0,1.0,0.0
-18.533512115478516,38.16128158569336,5.0,5.0,3.0
9.518560409545898,-115.81550598144531,3.0,6.0,4.0
34.62560272216797,21.210567474365234,10.0,3.0,9.0
20.51674461364746,-103.30866241455078,3.0,6.0,4.0
