x1,x2,km,gmm,class
78.70828247070312,-13.775603294372559,4.0,3.0,2.0
31.556522369384766,-49.31576156616211,9.0,8.0,3.0
-15.394679069519043,-34.737667083740234,7.0,6.0,5.0
-6.1718902587890625,-12.409866333007812,7.0,6.0,5.0
8.670427322387695,16.873538970947266,8.0,9.0,1.0
34.34804153442383,-21.378328323364258,1.0,4.0,8.0
-47.53110122680664,8.258505821228027,6.0,0.0,7.0
-45.12839889526367,22.57381820678711,6.0,0.0,7.0
-40.260009765625,29.157485961914062,2.0,0.0,4.0
-15.601314544677734,-36.43864440917969,7.0,6.0,5.0
-117.71053314208984,-9.798567771911621,3.0,5.0,0.0
-115.60488891601562,-11.477767944335938,3.0,5.0,0.0
10.607768058776855,15.474928855895996,8.0,9.0,1.0
-40.4784049987793,10.46187686920166,6.0,0.0,7.0
22.9543514251709,88.54373168945312,0.0,2.0,6.0
-8.335492134094238,-54.39961242675781,5.0,1.0,9.0
-30.2388916015625,56.9305305480957,2.0,7.0,4.0
23.09295654296875,89.27192687988281,0.0,2.0,6.0
29.566387176513672,-16.0310115814209,1.0,4.0,8.0
-7.328835964202881,-57.37760543823242,5.0,1.0,9.0
23.638092041015625,85.83695983886719,0.0,2.0,6.0
31.80338478088379,-51.42829513549805,9.0,8.0,3.0
-114.73387908935547,-12.111342430114746,3.0,5.0,0.0
33.5641975402832,-22.190258026123047,1.0,4.0,8.0
24.701393127441406,-50.831687927246094,9.0,8.0,3.0
71.94564056396484,-12.569307327270508,4.0,3.0,2.0
-117.49161529541016,-10.310416221618652,3.0,5.0,0.0
34.29787826538086,-20.708173751831055,1.0,4.0,8.0
-45.82054901123047,9.131521224975586,6.0,0.0,7.0
72.48831939697266,-13.374300956726074,4.0,3.0,2.0
-8.090224266052246,-58.03373718261719,5.0,1.0,9.0
33.78667068481445,-21.815229415893555,1.0,4.0,8.0
-13.562689781188965,-38.66268539428711,7.0,6.0,5.0
2.8800570964813232,-46.33366012573242,5.0,1.0,9.0
-53.697994232177734,4.5065226554870605,6.0,0.0,7.0
-13.239770889282227,-32.542755126953125,7.0,6.0,5.0
21.087669372558594,88.43566131591797,0.0,2.0,6.0
9.568702697753906,19.590166091918945,8.0,9.0,1.0
-47.04016876220703,-3.8808634281158447,6.0,0.0,7.0
22.927387237548828,-56.39311981201172,9.0,8.0,3.0
-12.756805419921875,-34.66204833984375,7.0,6.0,5.0
-14.092384338378906,-37.41127014160156,7.0,6.0,5.0
-112.41342163085938,-4.610896587371826,3.0,5.0,0.0
-24.40068244934082,54.77696228027344,2.0,7.0,4.0
-10.577546119689941,-37.41447830200195,7.0,6.0,5.0
68.06425476074219,-10.957921028137207,4.0,3.0,2.0
-24.107419967651367,55.72126770019531,2.0,7.0,4.0
29.584083557128906,82.73446655273438,0.0,2.0,6.0
0.5184357166290283,27.84052276611328,8.0,9.0,1.0
31.270917892456055,77.87943267822266,0.0,2.0,6.0
28.424222946166992,83.1636734008789,0.0,2.0,6.0
26.673038482666016,-55.02694320678711,9.0,8.0,3.0
-111.59639739990234,-3.7269487380981445,3.0,5.0,0.0
-4.831026554107666,-53.51736068725586,5.0,1.0,9.0
27.644136428833008,-16.68596649169922,1.0,4.0,8.0
18.433589935302734,-55.75975036621094,9.0,8.0,3.0
28.218032836914062,79.98397064208984,0.0,2.0,6.0
-9.852665901184082,-33.52265548706055,7.0,6.0,5.0
-44.239898681640625,0.7484784126281738,6.0,0.0,7.0
75.69921875,-12.375357627868652,4.0,3.0,2.0
-55.37568283081055,0.7063313126564026,6.0,0.0,7.0
-109.6158676147461,0.8224084377288818,3.0,5.0,0.0
28.701152801513672,82.06365966796875,0.0,2.0,6.0
-5.806610584259033,-50.17616271972656,5.0,1.0,9.0
6.738949298858643,24.94874382019043,8.0,9.0,1.0
-12.104948043823242,-35.6453857421875,7.0,6.0,5.0
24.95023536682129,-17.21495246887207,1.0,4.0,8.0
-7.109591007232666,-48.389888763427734,5.0,1.0,9.0
70.0744400024414,0.5106229186058044,4.0,3.0,2.0
-44.9486083984375,10.225678443908691,6.0,0.0,7.0
-25.486919403076172,53.22614288330078,2.0,7.0,4.0
0.9364240765571594,28.915796279907227,8.0,9.0,1.0
-12.806170463562012,-33.384193420410156,7.0,6.0,5.0
1.0062040090560913,25.80545997619629,8.0,9.0,1.0
-112.080078125,-6.320008754730225,3.0,5.0,0.0
-8.968610763549805,-32.13749313354492,7.0,6.0,5.0
27.4461669921875,84.15098571777344,0.0,2.0,6.0
3.0248446464538574,-59.27112579345703,5.0,1.0,5.0
25.617380142211914,-17.9744815826416,1.0,4.0,8.0
28.141315460205078,80.57334899902344,0.0,2.0,6.0
-6.2814812660217285,-48.85719299316406,5.0,1.0,9.0
-10.942602157592773,-34.3400764465332,7.0,6.0,5.0
34.61795425415039,76.38313293457031,0.0,2.0,6.0
31.171688079833984,-20.44022560119629,1.0,4.0,8.0
0.5723567605018616,26.282400131225586,8.0,9.0,1.0
-44.32752990722656,-0.2929634153842926,6.0,0.0,7.0
-111.8211898803711,-7.76449728012085,3.0,5.0,0.0
26.6044921875,-18.354473114013672,1.0,4.0,8.0
0.510374903678894,27.295961380004883,8.0,9.0,1.0
30.012670516967773,82.86439514160156,0.0,2.0,6.0
26.876317977905273,-53.624210357666016,9.0,8.0,3.0
23.483983993530273,-54.670677185058594,9.0,8.0,3.0
70.85734558105469,-0.31880754232406616,4.0,3.0,2.0
-47.220603942871094,15.389444351196289,6.0,0.0,7.0
-0.05044640973210335,27.232786178588867,8.0,9.0,1.0
-5.808073997497559,-50.87665557861328,5.0,1.0,9.0
74.84076690673828,-2.546022415161133,4.0,3.0,2.0
-111.97608947753906,-8.142187118530273,3.0,5.0,0.0
-24.94735336303711,53.31524658203125,2.0,7.0,4.0
28.950193405151367,80.28497314453125,0.0,2.0,6.0
30.247297286987305,-58.59846115112305,9.0,8.0,3.0
-10.097282409667969,-37.225433349609375,7.0,6.0,5.0
-2.340590476989746,-49.01653289794922,5.0,1.0,9.0
23.823043823242188,-53.945533752441406,9.0,8.0,3.0
-28.335773468017578,37.8944206237793,2.0,7.0,4.0
28.213340759277344,-51.49948501586914,9.0,8.0,3.0
32.967891693115234,73.80352783203125,0.0,2.0,6.0
29.35232162475586,-52.4596061706543,9.0,8.0,3.0
65.58680725097656,1.3420286178588867,4.0,3.0,2.0
6.203047752380371,-60.6005859375,5.0,1.0,5.0
-113.48213958740234,-2.9855258464813232,3.0,5.0,0.0
33.0331916809082,74.05436706542969,0.0,2.0,6.0
5.019408226013184,-52.3355712890625,5.0,1.0,9.0
-99.35770416259766,-0.6643101572990417,3.0,5.0,0.0
9.995055198669434,-50.384185791015625,5.0,1.0,9.0
-115.84934997558594,-2.0357248783111572,3.0,5.0,0.0
29.614952087402344,-21.373687744140625,1.0,4.0,8.0
23.251079559326172,66.36668395996094,0.0,2.0,6.0
30.21125602722168,75.2926254272461,0.0,2.0,6.0
29.20726776123047,-53.07124710083008,9.0,8.0,3.0
73.55955505371094,6.8506059646606445,4.0,3.0,1.0
8.217243194580078,-63.79454040527344,5.0,1.0,9.0
67.48102569580078,7.297967910766602,4.0,3.0,1.0
-16.80318260192871,44.95771408081055,2.0,7.0,4.0
57.86324691772461,-8.121662139892578,4.0,3.0,2.0
-96.8687973022461,2.182938575744629,3.0,5.0,0.0
-53.077980041503906,0.2238805890083313,6.0,0.0,7.0
30.926054000854492,75.94440460205078,0.0,2.0,6.0
-56.10050964355469,2.397235155105591,6.0,0.0,7.0
73.61709594726562,-1.8027024269104004,4.0,3.0,2.0
-115.87667846679688,-2.890615463256836,3.0,5.0,0.0
73.46348571777344,7.18107271194458,4.0,3.0,1.0
74.67076873779297,-14.051359176635742,4.0,3.0,2.0
73.09393310546875,7.920851230621338,4.0,3.0,1.0
27.98236656188965,-23.779130935668945,1.0,4.0,8.0
-17.333602905273438,45.55086898803711,2.0,7.0,4.0
-16.79825782775879,44.587005615234375,2.0,7.0,4.0
-16.983219146728516,45.40568923950195,2.0,7.0,4.0
14.208789825439453,-51.95863342285156,9.0,8.0,3.0
15.306337356567383,-53.34029769897461,9.0,8.0,3.0
-114.21023559570312,4.028529167175293,3.0,5.0,0.0
-107.92298889160156,2.863722562789917,3.0,5.0,0.0
73.19129180908203,7.785186767578125,4.0,3.0,1.0
5.360653877258301,-59.22443771362305,5.0,1.0,9.0
-41.228797912597656,9.287721633911133,6.0,0.0,7.0
8.813485145568848,-50.852149963378906,5.0,1.0,9.0
28.32682228088379,-50.806007385253906,9.0,8.0,3.0
-49.58416748046875,0.5125595331192017,6.0,0.0,7.0
75.29229736328125,-9.919938087463379,4.0,3.0,2.0
74.17389678955078,6.952923774719238,4.0,3.0,1.0
29.158435821533203,-9.197174072265625,1.0,4.0,8.0
-114.0394058227539,5.084448337554932,3.0,5.0,0.0
71.46207427978516,-11.429732322692871,4.0,3.0,2.0
39.786563873291016,69.63539123535156,0.0,2.0,6.0
67.49174499511719,7.310093879699707,4.0,3.0,1.0
32.96485137939453,71.29754638671875,0.0,2.0,6.0
-53.689476013183594,-7.074312686920166,6.0,0.0,7.0
-98.32856750488281,0.8649636507034302,3.0,5.0,0.0
3.9969940185546875,-54.581398010253906,5.0,1.0,9.0
30.338153839111328,-12.583762168884277,1.0,4.0,8.0
74.91414642333984,-12.524425506591797,4.0,3.0,2.0
14.147915840148926,-53.34497833251953,9.0,8.0,3.0
5.526953220367432,-59.2330436706543,5.0,1.0,9.0
-119.31759643554688,2.553027629852295,3.0,5.0,0.0
72.03524780273438,6.64321756362915,4.0,3.0,1.0
72.35685729980469,-10.254034042358398,4.0,3.0,2.0
6.488226413726807,-64.86355590820312,5.0,1.0,5.0
-54.14534378051758,0.48832079768180847,6.0,0.0,7.0
32.963008880615234,75.24310302734375,0.0,2.0,6.0
72.5356674194336,7.561999320983887,4.0,3.0,1.0
7.577566146850586,-63.27895736694336,5.0,1.0,9.0
20.391660690307617,-53.65495681762695,9.0,8.0,3.0
18.634225845336914,-18.990657806396484,1.0,4.0,8.0
2.5235724449157715,-47.6042366027832,5.0,1.0,9.0
18.60302734375,15.104507446289062,8.0,9.0,1.0
30.493070602416992,68.21578216552734,0.0,2.0,6.0
-9.433212280273438,-26.241422653198242,7.0,6.0,5.0
-102.48934936523438,-0.10232693701982498,3.0,5.0,0.0
-37.31779098510742,32.32234191894531,2.0,0.0,4.0
34.02195358276367,69.16188049316406,0.0,2.0,6.0
31.112417221069336,70.29199981689453,0.0,2.0,6.0
7.174932479858398,-53.6898307800293,5.0,1.0,9.0
-22.536022186279297,46.8060417175293,2.0,7.0,4.0
-47.02781677246094,2.9155969619750977,6.0,0.0,7.0
19.041584014892578,-23.589519500732422,1.0,4.0,8.0
14.499445915222168,21.827367782592773,8.0,9.0,1.0
-41.431236267089844,4.4291887283325195,6.0,0.0,7.0
14.648880004882812,-56.14262008666992,9.0,8.0,3.0
-46.31016540527344,3.9973018169403076,6.0,0.0,7.0
19.81786346435547,-25.42932891845703,1.0,4.0,8.0
-23.08975601196289,44.58834457397461,2.0,7.0,4.0
33.02553939819336,72.67657470703125,0.0,2.0,6.0
15.964934349060059,-56.42211151123047,9.0,8.0,3.0
-7.626056671142578,-15.203451156616211,7.0,6.0,5.0
5.8606977462768555,-57.77561950683594,5.0,1.0,9.0
19.720138549804688,-23.245819091796875,1.0,4.0,8.0
1.5600532293319702,-47.22711181640625,5.0,1.0,9.0
19.525691986083984,-25.655351638793945,1.0,4.0,8.0
19.518070220947266,12.99590015411377,8.0,9.0,1.0
-42.5373420715332,6.353455543518066,6.0,0.0,7.0
-102.1408462524414,-2.304042100906372,3.0,5.0,0.0
32.20412063598633,71.35594940185547,0.0,2.0,6.0
-42.732486724853516,8.196428298950195,6.0,0.0,7.0
-45.41914367675781,16.827899932861328,6.0,0.0,7.0
-51.27216720581055,5.745825290679932,6.0,0.0,7.0
41.53587341308594,72.71674346923828,0.0,2.0,6.0
-32.008514404296875,37.828033447265625,2.0,7.0,4.0
27.00242805480957,12.259989738464355,8.0,9.0,1.0
31.685440063476562,-57.23230743408203,9.0,8.0,3.0
-10.744791030883789,-16.517120361328125,7.0,6.0,5.0
-4.425732135772705,-22.535442352294922,7.0,6.0,5.0
-44.3369026184082,18.585020065307617,6.0,0.0,7.0
-8.069320678710938,-18.88222312927246,7.0,6.0,5.0
2.3495593070983887,25.225542068481445,8.0,9.0,1.0
-4.796738147735596,-22.466970443725586,7.0,6.0,5.0
-46.04970932006836,3.9994847774505615,6.0,0.0,7.0
61.699520111083984,-0.053278613835573196,4.0,3.0,2.0
-49.00078201293945,-3.6053733825683594,6.0,0.0,7.0
-9.500630378723145,-14.464813232421875,7.0,6.0,5.0
-105.15802764892578,8.712407112121582,3.0,5.0,0.0
62.160545349121094,0.41690966486930847,4.0,3.0,2.0
27.84485626220703,69.05208587646484,0.0,2.0,6.0
-115.75999450683594,-7.520848751068115,3.0,5.0,0.0
18.80521011352539,16.270557403564453,8.0,9.0,1.0
-8.770275115966797,-16.497087478637695,7.0,6.0,5.0
61.913455963134766,0.296060711145401,4.0,3.0,2.0
70.44141387939453,-7.519493103027344,4.0,3.0,2.0
-8.892552375793457,-15.387897491455078,7.0,6.0,5.0
3.1359429359436035,-47.905879974365234,5.0,1.0,9.0
-4.381990432739258,-22.13756561279297,7.0,6.0,5.0
65.61174774169922,-9.434602737426758,4.0,3.0,2.0
41.525421142578125,72.7060317993164,0.0,2.0,6.0
32.94011306762695,71.90101623535156,0.0,2.0,6.0
27.37298011779785,-19.922332763671875,1.0,4.0,8.0
2.7308599948883057,0.8522130250930786,8.0,6.0,1.0
6.927788257598877,-60.09880065917969,5.0,1.0,9.0
71.74769592285156,5.252768039703369,4.0,3.0,2.0
-8.543719291687012,-51.70436477661133,5.0,1.0,9.0
28.874088287353516,67.81988525390625,0.0,2.0,6.0
10.21652889251709,18.949464797973633,8.0,9.0,1.0
21.58993911743164,-57.528343200683594,9.0,8.0,3.0
-49.557010650634766,-8.606107711791992,6.0,0.0,7.0
-106.74040222167969,-9.580788612365723,3.0,5.0,0.0
-110.80135345458984,-0.5450175404548645,3.0,5.0,0.0
-112.47838592529297,10.472331047058105,3.0,5.0,0.0
16.25855827331543,-57.49233627319336,9.0,8.0,3.0
16.820850372314453,-58.60786819458008,9.0,8.0,3.0
-47.090328216552734,-11.715618133544922,6.0,0.0,7.0
7.502599716186523,21.41889762878418,8.0,9.0,1.0
6.919338226318359,27.894397735595703,8.0,9.0,1.0
-2.6001906394958496,-24.65045928955078,7.0,6.0,5.0
-3.2255117893218994,-52.74961471557617,5.0,1.0,9.0
42.40597152709961,74.5392837524414,0.0,2.0,6.0
31.897750854492188,66.41035461425781,0.0,2.0,6.0
4.598213195800781,26.068359375,8.0,9.0,1.0
-109.12643432617188,-3.8145360946655273,3.0,5.0,0.0
-46.957489013671875,-11.39513874053955,6.0,0.0,7.0
67.25445556640625,2.430363893508911,4.0,3.0,2.0
-117.12352752685547,-11.492510795593262,3.0,5.0,0.0
-26.88112449645996,40.776634216308594,2.0,7.0,4.0
-9.799986839294434,-16.81285858154297,7.0,6.0,5.0
-119.31196594238281,-3.815530300140381,3.0,5.0,0.0
25.141441345214844,-38.53599548339844,9.0,8.0,3.0
28.828248977661133,69.02915954589844,0.0,2.0,6.0
-113.93421936035156,10.299452781677246,3.0,5.0,0.0
69.66690826416016,3.9836232662200928,4.0,3.0,2.0
7.611551284790039,21.83128547668457,8.0,9.0,1.0
41.86146545410156,74.57234954833984,0.0,2.0,6.0
26.47562026977539,65.6911849975586,0.0,2.0,6.0
34.29239273071289,69.93983459472656,0.0,2.0,6.0
26.637741088867188,-43.52489471435547,9.0,8.0,3.0
46.934974670410156,72.49726867675781,0.0,2.0,6.0
22.347185134887695,-8.325240135192871,1.0,4.0,8.0
26.017757415771484,-39.437442779541016,9.0,8.0,3.0
-46.298980712890625,-12.706171035766602,6.0,0.0,7.0
-30.479936599731445,34.24703598022461,2.0,7.0,4.0
65.5367431640625,2.214901924133301,4.0,3.0,2.0
-45.82167053222656,-14.246391296386719,6.0,0.0,7.0
23.28685760498047,-38.63233947753906,9.0,8.0,3.0
-29.935834884643555,34.90248489379883,2.0,7.0,4.0
-32.618892669677734,33.082420349121094,2.0,7.0,4.0
3.5708441734313965,25.50766944885254,8.0,9.0,1.0
2.3161122798919678,-56.40102767944336,5.0,1.0,9.0
9.281167984008789,18.384029388427734,8.0,9.0,1.0
-46.8058967590332,-13.352913856506348,6.0,0.0,7.0
-47.529903411865234,-12.259478569030762,6.0,0.0,7.0
74.97265625,-8.51866340637207,4.0,3.0,2.0
31.683753967285156,67.5009765625,0.0,2.0,6.0
31.53669548034668,-59.744266510009766,9.0,8.0,3.0
-3.082141637802124,-23.465251922607422,7.0,6.0,5.0
-0.7748061418533325,-24.08785629272461,7.0,6.0,5.0
-2.178009033203125,-51.86203384399414,5.0,1.0,9.0
73.99053955078125,-5.042632102966309,4.0,3.0,2.0
53.925628662109375,-10.985733032226562,4.0,3.0,2.0
-47.58022689819336,-13.148061752319336,6.0,0.0,7.0
47.52886199951172,71.87574005126953,0.0,2.0,6.0
-30.52420997619629,34.11976623535156,2.0,7.0,4.0
25.147106170654297,-4.7165303230285645,1.0,4.0,8.0
80.00448608398438,-14.363515853881836,4.0,3.0,2.0
21.28844451904297,16.035520553588867,8.0,9.0,1.0
79.41365814208984,-14.103781700134277,4.0,3.0,2.0
17.191064834594727,-51.64914321899414,9.0,8.0,3.0
-6.840832710266113,-56.819149017333984,5.0,1.0,9.0
-115.94305419921875,-10.398115158081055,3.0,5.0,0.0
18.1927490234375,18.243330001831055,8.0,9.0,1.0
72.23117065429688,-2.8900198936462402,4.0,3.0,2.0
-14.18117618560791,-33.14622497558594,7.0,6.0,5.0
30.461458206176758,-58.666297912597656,9.0,8.0,3.0
13.930767059326172,-49.17059326171875,9.0,8.0,3.0
-7.975949287414551,-56.840538024902344,5.0,1.0,9.0
-23.19916343688965,61.382835388183594,2.0,7.0,4.0
28.681324005126953,80.59854888916016,0.0,2.0,6.0
18.51151466369629,-14.819869995117188,1.0,4.0,8.0
22.014612197875977,-59.28469467163086,9.0,8.0,3.0
-12.025300025939941,-33.13245391845703,7.0,6.0,5.0
27.510112762451172,81.6974868774414,0.0,2.0,6.0
-20.932966232299805,54.6887321472168,2.0,7.0,4.0
34.972408294677734,75.48921966552734,0.0,2.0,6.0
-14.092290878295898,-34.9045524597168,7.0,6.0,5.0
35.720096588134766,74.86160278320312,0.0,2.0,6.0
21.242046356201172,19.17841339111328,8.0,9.0,1.0
37.70336151123047,74.72828674316406,0.0,2.0,6.0
-11.400715827941895,-42.389976501464844,5.0,6.0,5.0
-10.879823684692383,-32.80760955810547,7.0,6.0,5.0
24.480449676513672,-19.952880859375,1.0,4.0,8.0
-42.44419860839844,3.7760608196258545,6.0,0.0,7.0
-13.551124572753906,-34.03935241699219,7.0,6.0,5.0
23.01072883605957,-55.249088287353516,9.0,8.0,3.0
-21.70984649658203,53.24775314331055,2.0,7.0,4.0
-42.620567321777344,3.8609063625335693,6.0,0.0,7.0
22.206279754638672,-13.703564643859863,1.0,4.0,8.0
76.11260986328125,-8.545649528503418,4.0,3.0,2.0
35.31000900268555,75.323486328125,0.0,2.0,6.0
-106.4012451171875,-4.953488349914551,3.0,5.0,0.0
26.906719207763672,-21.36513328552246,1.0,4.0,8.0
20.47479820251465,18.767620086669922,8.0,9.0,1.0
73.30741882324219,-5.850222587585449,4.0,3.0,2.0
20.45395278930664,17.124446868896484,8.0,9.0,1.0
27.921846389770508,81.74024200439453,0.0,2.0,6.0
20.92177963256836,19.40648651123047,8.0,9.0,1.0
-24.98091697692871,56.81148910522461,2.0,7.0,4.0
22.079442977905273,-14.310694694519043,1.0,4.0,8.0
-4.920999050140381,-54.51348114013672,5.0,1.0,9.0
69.83554077148438,-3.4779610633850098,4.0,3.0,2.0
27.900712966918945,81.58099365234375,0.0,2.0,6.0
-14.557100296020508,-35.80765151977539,7.0,6.0,5.0
-107.08585357666016,-7.343031883239746,3.0,5.0,0.0
-117.00927734375,-10.187005996704102,3.0,5.0,0.0
21.250532150268555,-14.454148292541504,1.0,4.0,8.0
-23.80493927001953,61.68679428100586,2.0,7.0,4.0
-21.252296447753906,53.72269058227539,2.0,7.0,4.0
-14.38623332977295,-33.954132080078125,7.0,6.0,5.0
-3.933601140975952,-56.2276611328125,5.0,1.0,9.0
18.06456184387207,-51.808555603027344,9.0,8.0,3.0
43.099849700927734,70.60675811767578,0.0,2.0,4.0
-104.22008514404297,-7.209616184234619,3.0,5.0,0.0
-22.278831481933594,49.737548828125,2.0,7.0,4.0
18.32213020324707,-17.496431350708008,1.0,4.0,8.0
-2.9696662425994873,-50.973243713378906,5.0,1.0,9.0
30.67984962463379,-61.45546340942383,9.0,8.0,3.0
19.839683532714844,20.301864624023438,8.0,9.0,1.0
22.525583267211914,7.513034343719482,8.0,9.0,1.0
-104.1755599975586,-7.183681488037109,3.0,5.0,0.0
-43.41668701171875,3.896235466003418,6.0,0.0,7.0
77.28096771240234,-16.471609115600586,4.0,3.0,2.0
-20.127532958984375,39.51466369628906,2.0,7.0,4.0
18.89598274230957,-46.25001525878906,9.0,8.0,3.0
40.32678985595703,-47.2629280090332,9.0,8.0,2.0
-101.75050354003906,4.225674152374268,3.0,5.0,0.0
23.359582901000977,72.34944152832031,0.0,2.0,6.0
26.63530158996582,5.686144828796387,8.0,9.0,8.0
14.528721809387207,-12.788678169250488,1.0,4.0,8.0
25.135087966918945,-15.381672859191895,1.0,4.0,8.0
1.0406122207641602,-42.29244613647461,5.0,1.0,9.0
20.651784896850586,80.04596710205078,0.0,2.0,6.0
18.948040008544922,-46.11323165893555,9.0,8.0,3.0
-111.51610565185547,-2.6747255325317383,3.0,5.0,0.0
-22.88159942626953,50.52055358886719,2.0,7.0,4.0
27.601978302001953,-0.892225444316864,1.0,4.0,8.0
0.03229068964719772,-42.66807556152344,5.0,1.0,9.0
17.113746643066406,-37.13179397583008,9.0,8.0,3.0
-120.59466552734375,4.510703086853027,3.0,5.0,0.0
-97.89058685302734,-1.1379201412200928,3.0,5.0,0.0
0.1634204238653183,-42.096717834472656,5.0,1.0,9.0
11.090052604675293,24.767175674438477,8.0,9.0,1.0
15.176567077636719,18.00460433959961,8.0,9.0,1.0
-6.090331554412842,-18.836383819580078,7.0,6.0,5.0
-45.72458267211914,-0.8002217411994934,6.0,0.0,7.0
17.1164608001709,81.89341735839844,0.0,2.0,6.0
15.64415168762207,15.18862247467041,8.0,9.0,8.0
-43.64421081542969,-3.185260534286499,6.0,0.0,7.0
-18.459081649780273,43.28048324584961,2.0,7.0,4.0
7.227070331573486,-57.09267807006836,5.0,1.0,9.0
-120.79696655273438,5.847130298614502,3.0,5.0,0.0
4.076135635375977,24.549280166625977,8.0,9.0,1.0
-20.032381057739258,43.62599182128906,2.0,7.0,4.0
-19.56273651123047,41.339752197265625,2.0,7.0,4.0
-102.09343719482422,-3.5586955547332764,3.0,5.0,0.0
22.476572036743164,78.47348022460938,0.0,2.0,6.0
0.740685760974884,-24.053070068359375,7.0,6.0,5.0
0.6456736922264099,-19.6400089263916,7.0,6.0,5.0
-40.62958908081055,25.966360092163086,2.0,0.0,7.0
51.56339645385742,-8.549656867980957,4.0,3.0,2.0
74.98170471191406,-16.68284797668457,4.0,3.0,2.0
-121.39472198486328,6.289192199707031,3.0,5.0,0.0
75.88916015625,-16.293174743652344,4.0,3.0,2.0
69.21226501464844,0.6705895662307739,4.0,3.0,2.0
71.86336517333984,-0.2215014100074768,4.0,3.0,2.0
15.909372329711914,-24.31110382080078,1.0,4.0,8.0
-22.782379150390625,41.421730041503906,2.0,7.0,4.0
-51.376644134521484,-1.8257063627243042,6.0,0.0,7.0
-10.661299705505371,-22.01966667175293,7.0,6.0,5.0
-43.92534255981445,-2.4416277408599854,6.0,0.0,7.0
-17.58965301513672,16.447542190551758,2.0,7.0,9.0
19.98563575744629,-42.08769607543945,9.0,8.0,3.0
-0.0034835555125027895,-48.73434829711914,5.0,1.0,9.0
-44.00002670288086,-2.7834699153900146,6.0,0.0,7.0
-0.3405272960662842,-40.54884719848633,5.0,1.0,9.0
-1.371595859527588,-13.790717124938965,7.0,6.0,5.0
-4.1149139404296875,-16.683319091796875,7.0,6.0,5.0
17.459556579589844,-40.199920654296875,9.0,8.0,3.0
10.971768379211426,24.62238311767578,8.0,9.0,1.0
65.01345825195312,-12.483219146728516,4.0,3.0,2.0
-117.96117401123047,5.774033069610596,3.0,5.0,0.0
24.703317642211914,-59.439903259277344,9.0,8.0,3.0
