x1,x2,km,gmm,class
48.640769958496094,35.70953369140625,3.0,5.0,6.0
30.887588500976562,-40.84331130981445,4.0,4.0,4.0
-68.25005340576172,5.0638933181762695,5.0,9.0,2.0
-15.964237213134766,18.297283172607422,8.0,6.0,3.0
38.66083526611328,6.486368179321289,6.0,7.0,5.0
61.972084045410156,2.969576835632324,6.0,7.0,5.0
-27.932416915893555,-29.57101821899414,9.0,8.0,1.0
-34.642826080322266,18.31021499633789,2.0,2.0,8.0
-2.773463010787964,-67.36299133300781,7.0,0.0,7.0
8.570195198059082,-63.65581130981445,7.0,0.0,7.0
30.153207778930664,-51.20785140991211,4.0,4.0,4.0
29.872600555419922,3.983457088470459,6.0,7.0,5.0
-0.5272685289382935,75.8767318725586,1.0,3.0,0.0
-2.8327231407165527,77.18861389160156,1.0,3.0,0.0
-72.24311828613281,-17.40696144104004,5.0,9.0,1.0
4.371316909790039,-62.21341323852539,7.0,0.0,7.0
42.141109466552734,54.17887496948242,3.0,5.0,6.0
14.502742767333984,22.110816955566406,8.0,1.0,9.0
39.54526901245117,-47.830657958984375,4.0,4.0,4.0
42.58366775512695,54.24833679199219,3.0,5.0,6.0
-39.1947135925293,1.2058708667755127,2.0,2.0,8.0
17.947097778320312,22.216798782348633,8.0,1.0,9.0
43.881229400634766,52.96468734741211,3.0,5.0,6.0
-14.102395057678223,18.644756317138672,8.0,6.0,3.0
-3.76954984664917,77.484375,1.0,3.0,0.0
-33.15349197387695,18.875568389892578,2.0,2.0,8.0
1.7250949144363403,11.516511917114258,8.0,6.0,3.0
-72.20820617675781,-1.802844762802124,5.0,9.0,2.0
-0.7891669869422913,76.37870788574219,1.0,3.0,0.0
-32.10208511352539,18.921613693237305,2.0,2.0,8.0
-1.9798084497451782,-66.71115112304688,7.0,0.0,7.0
-72.97808074951172,-4.6398115158081055,5.0,9.0,2.0
16.43552589416504,24.948970794677734,8.0,1.0,9.0
-34.560115814208984,18.33930206298828,2.0,2.0,8.0
43.713130950927734,10.986345291137695,6.0,7.0,5.0
12.548023223876953,23.568153381347656,8.0,1.0,9.0
-13.615586280822754,-65.28057861328125,7.0,0.0,7.0
36.697593688964844,5.970702648162842,6.0,7.0,5.0
42.92007827758789,51.45116424560547,3.0,5.0,6.0
-26.817752838134766,-30.36103057861328,9.0,8.0,1.0
-2.242455005645752,-75.85223388671875,7.0,0.0,7.0
-3.0733232498168945,14.214653015136719,8.0,6.0,3.0
35.53986740112305,3.4766018390655518,6.0,7.0,5.0
35.12800216674805,4.560163974761963,6.0,7.0,5.0
-4.888487339019775,66.88945007324219,1.0,3.0,0.0
49.489444732666016,-50.67487335205078,4.0,4.0,4.0
32.94228744506836,5.48956298828125,6.0,7.0,5.0
-74.59012603759766,3.7893598079681396,5.0,9.0,2.0
49.59227752685547,-49.62540817260742,4.0,4.0,4.0
52.498165130615234,55.53337860107422,3.0,5.0,6.0
-8.461463928222656,-32.1581916809082,9.0,8.0,1.0
54.60005187988281,54.14012145996094,3.0,5.0,6.0
51.37312316894531,56.07030487060547,3.0,5.0,6.0
-2.5072181224823,11.671900749206543,8.0,6.0,3.0
-4.511268138885498,67.6573486328125,1.0,3.0,0.0
12.395383834838867,15.3970365524292,8.0,1.0,9.0
-34.618804931640625,11.923980712890625,2.0,2.0,8.0
-14.0472993850708,11.582219123840332,8.0,6.0,3.0
52.540950775146484,54.20631408691406,3.0,5.0,6.0
34.93480682373047,3.194093704223633,6.0,7.0,5.0
0.15209320187568665,-75.57897186279297,7.0,0.0,7.0
-70.8785629272461,3.281219959259033,5.0,9.0,2.0
-3.535072088241577,-63.077842712402344,7.0,0.0,7.0
-8.904651641845703,65.77985382080078,1.0,3.0,0.0
51.1683464050293,55.07761764526367,3.0,5.0,6.0
12.3165922164917,14.430667877197266,8.0,1.0,9.0
-14.085304260253906,-30.17302894592285,9.0,8.0,1.0
35.07518005371094,5.557839393615723,6.0,7.0,5.0
-29.248868942260742,3.4063880443573,2.0,2.0,8.0
11.928487777709961,12.59984016418457,8.0,1.0,9.0
-75.13676452636719,16.824403762817383,5.0,9.0,2.0
-2.7420618534088135,-63.57975769042969,7.0,0.0,7.0
50.11868667602539,-47.97751998901367,4.0,4.0,4.0
-8.31072998046875,-34.86275863647461,9.0,8.0,1.0
35.01468276977539,5.090873718261719,6.0,7.0,5.0
-9.121698379516602,-29.521963119506836,9.0,8.0,1.0
-4.948476791381836,64.3488998413086,1.0,3.0,0.0
34.427711486816406,-0.006689402274787426,6.0,7.0,5.0
51.126548767089844,56.4997673034668,3.0,5.0,6.0
27.350439071655273,7.732162952423096,6.0,1.0,5.0
-34.412071228027344,10.001472473144531,2.0,2.0,8.0
51.082183837890625,53.055667877197266,3.0,5.0,6.0
11.815596580505371,14.183852195739746,8.0,1.0,9.0
31.364404678344727,4.45112419128418,6.0,7.0,5.0
54.24867630004883,54.610130310058594,3.0,5.0,6.0
-35.64150619506836,13.773056983947754,2.0,2.0,8.0
-9.017009735107422,-30.265911102294922,9.0,8.0,1.0
-3.0273959636688232,-76.4922866821289,7.0,0.0,7.0
-5.255529880523682,62.73851776123047,1.0,3.0,0.0
-27.464414596557617,3.0390796661376953,2.0,2.0,8.0
-8.737582206726074,-31.70392608642578,9.0,8.0,1.0
52.14762878417969,56.62263870239258,3.0,5.0,6.0
-7.919785976409912,13.859084129333496,8.0,6.0,3.0
-0.7820168137550354,13.443572998046875,8.0,6.0,3.0
-72.96900939941406,15.203798294067383,5.0,9.0,2.0
-0.18363815546035767,-71.02898406982422,7.0,0.0,7.0
-8.287066459655762,-31.22336196899414,9.0,8.0,1.0
13.92284107208252,14.23837661743164,8.0,1.0,9.0
-70.46359252929688,11.266545295715332,5.0,9.0,2.0
-5.795461177825928,63.731239318847656,1.0,3.0,0.0
49.18436050415039,-48.39789581298828,4.0,4.0,4.0
52.055015563964844,53.06171798706055,3.0,5.0,6.0
-2.0437631607055664,15.748516082763672,8.0,6.0,3.0
33.796058654785156,5.495632648468018,6.0,7.0,5.0
11.0006103515625,16.697599411010742,8.0,1.0,9.0
-0.4608457684516907,13.059148788452148,8.0,6.0,3.0
28.258955001831055,-38.04258346557617,4.0,4.0,4.0
-8.304510116577148,17.57599449157715,8.0,6.0,3.0
57.21510314941406,54.61676025390625,3.0,5.0,6.0
-11.48646068572998,17.34354591369629,8.0,6.0,3.0
-71.86661529541016,21.959909439086914,5.0,9.0,2.0
8.29624080657959,29.092823028564453,8.0,1.0,5.0
-8.017648696899414,63.39722442626953,1.0,3.0,0.0
57.14072799682617,54.50840377807617,3.0,5.0,6.0
22.73018455505371,17.953794479370117,8.0,1.0,9.0
-23.0736141204834,66.17568969726562,1.0,3.0,0.0
9.945941925048828,8.054128646850586,8.0,1.0,9.0
-11.20363998413086,62.64025115966797,1.0,3.0,0.0
-36.89141082763672,14.087355613708496,2.0,2.0,8.0
50.30284118652344,28.983501434326172,3.0,5.0,6.0
57.012481689453125,51.05314636230469,3.0,5.0,6.0
-10.375590324401855,16.84429359436035,8.0,6.0,3.0
-72.15389251708984,-13.169750213623047,5.0,9.0,1.0
26.128047943115234,15.666374206542969,8.0,1.0,9.0
-73.1182861328125,-9.385919570922852,5.0,9.0,1.0
39.1598014831543,-55.916439056396484,4.0,4.0,4.0
-65.31756591796875,10.665653228759766,5.0,9.0,2.0
-22.6520938873291,63.70901107788086,1.0,3.0,0.0
-4.545029163360596,-73.68318176269531,7.0,0.0,7.0
58.330936431884766,52.54292678833008,3.0,5.0,6.0
-4.418590545654297,-72.6220703125,7.0,0.0,7.0
-73.22306060791016,13.865643501281738,5.0,9.0,2.0
-8.16585636138916,65.59356689453125,1.0,3.0,0.0
-72.85480499267578,-12.022871017456055,5.0,9.0,1.0
-71.50765991210938,-3.580850601196289,5.0,9.0,2.0
-73.42249298095703,-10.32724380493164,5.0,9.0,1.0
-37.11044692993164,14.213440895080566,2.0,2.0,8.0
39.71140670776367,-55.71607971191406,4.0,4.0,4.0
38.527400970458984,-55.84905242919922,4.0,4.0,4.0
39.881778717041016,-56.833248138427734,4.0,4.0,4.0
-6.670129299163818,17.773183822631836,8.0,6.0,3.0
-4.652875900268555,17.573280334472656,8.0,6.0,3.0
-12.980243682861328,66.8221206665039,1.0,3.0,0.0
-21.13882827758789,63.644134521484375,1.0,3.0,0.0
-73.32047271728516,-10.463943481445312,5.0,9.0,1.0
25.28654670715332,15.62710189819336,8.0,1.0,9.0
4.073288917541504,-66.24286651611328,7.0,0.0,7.0
10.004533767700195,7.9440460205078125,8.0,1.0,9.0
-8.632688522338867,16.77589225769043,8.0,6.0,3.0
-4.1226043701171875,-74.39667510986328,7.0,0.0,7.0
-72.85590362548828,9.061442375183105,5.0,9.0,2.0
-70.5574722290039,-13.308691024780273,5.0,9.0,1.0
-29.133968353271484,-0.5586504936218262,2.0,2.0,8.0
-2.97222900390625,58.76649475097656,1.0,3.0,0.0
-74.4608383178711,1.9678947925567627,5.0,9.0,2.0
57.01349639892578,53.824825286865234,3.0,5.0,6.0
-72.88924407958984,-8.897323608398438,5.0,9.0,1.0
60.9813232421875,45.59576416015625,3.0,5.0,6.0
-12.473520278930664,-78.577392578125,7.0,0.0,7.0
-22.408382415771484,64.24263763427734,1.0,3.0,0.0
21.058137893676758,7.670427322387695,8.0,1.0,9.0
-28.529251098632812,-0.7549294233322144,2.0,2.0,8.0
-74.77898406982422,1.6770434379577637,5.0,9.0,2.0
-5.0282769203186035,17.786569595336914,8.0,6.0,3.0
24.847951889038086,15.181736946105957,8.0,1.0,9.0
-19.72642707824707,66.23798370361328,1.0,3.0,0.0
-70.14390563964844,-13.970016479492188,5.0,9.0,1.0
-72.67622375488281,4.804190158843994,5.0,9.0,2.0
26.891220092773438,13.319663047790527,6.0,1.0,5.0
-5.076288223266602,-73.5598373413086,7.0,0.0,7.0
57.66353988647461,53.44505310058594,3.0,5.0,6.0
-72.81818389892578,-10.526995658874512,5.0,9.0,1.0
25.615373611450195,18.832569122314453,8.0,1.0,9.0
-1.087201714515686,17.003339767456055,8.0,6.0,3.0
-37.64176559448242,11.752720832824707,2.0,2.0,8.0
12.380227088928223,19.902008056640625,8.0,1.0,9.0
-24.351892471313477,-19.185169219970703,9.0,8.0,1.0
57.069698333740234,42.29021453857422,3.0,5.0,6.0
35.37215042114258,-0.5886070728302002,6.0,7.0,5.0
-10.753510475158691,53.60801696777344,1.0,3.0,0.0
31.289424896240234,-51.172794342041016,4.0,4.0,4.0
58.94377899169922,39.40054702758789,3.0,5.0,6.0
58.702178955078125,44.95248794555664,3.0,5.0,6.0
13.645322799682617,16.702470779418945,8.0,1.0,9.0
42.2643928527832,-51.019596099853516,4.0,4.0,4.0
-5.662050247192383,-69.35923767089844,7.0,0.0,7.0
-26.028247833251953,9.64409351348877,2.0,2.0,8.0
-22.4608211517334,-27.290868759155273,9.0,8.0,1.0
3.098457098007202,-73.046875,7.0,0.0,7.0
-0.42046406865119934,22.74098777770996,8.0,6.0,3.0
-2.0471949577331543,-70.0991439819336,7.0,0.0,7.0
-23.485580444335938,9.773832321166992,2.0,2.0,8.0
34.95914077758789,-45.27866744995117,4.0,4.0,4.0
59.594444274902344,52.53059768676758,3.0,5.0,6.0
-0.8367356061935425,23.920969009399414,8.0,6.0,3.0
51.37837219238281,-1.2296903133392334,6.0,7.0,5.0
25.210527420043945,18.187454223632812,8.0,1.0,9.0
-26.37316131591797,9.577387809753418,2.0,2.0,8.0
13.515734672546387,20.810314178466797,8.0,1.0,9.0
-23.536531448364258,9.823822975158691,2.0,2.0,8.0
-27.460147857666016,-18.373680114746094,9.0,8.0,1.0
2.0733706951141357,-64.97005462646484,7.0,0.0,7.0
-5.33864688873291,71.31600952148438,1.0,3.0,0.0
59.006263732910156,45.828346252441406,3.0,5.0,6.0
3.238818883895874,-65.43820190429688,7.0,0.0,7.0
2.4635071754455566,-67.22644805908203,7.0,0.0,7.0
-7.370750904083252,-66.53482818603516,7.0,0.0,7.0
59.07295608520508,44.24711990356445,3.0,5.0,6.0
36.78479766845703,-35.943119049072266,4.0,4.0,4.0
-32.94569778442383,-23.411792755126953,9.0,8.0,1.0
-2.651181221008301,10.159356117248535,8.0,6.0,3.0
47.14128875732422,-1.4695383310317993,6.0,7.0,5.0
48.07774353027344,5.137744903564453,6.0,7.0,5.0
4.6906914710998535,-68.09491729736328,7.0,0.0,7.0
48.588783264160156,0.9171038866043091,6.0,7.0,5.0
-10.062841415405273,-31.041221618652344,9.0,8.0,1.0
47.93576431274414,3.635094165802002,6.0,7.0,5.0
-1.996561884880066,-70.62809753417969,7.0,0.0,7.0
-77.85376739501953,8.435388565063477,5.0,9.0,2.0
-1.5611320734024048,-78.58370208740234,7.0,0.0,7.0
51.205867767333984,-3.7300798892974854,6.0,7.0,5.0
-14.412508964538574,54.73716354370117,1.0,3.0,0.0
-66.27457427978516,16.842823028564453,5.0,9.0,2.0
54.34016036987305,43.55049514770508,3.0,5.0,6.0
-5.371280193328857,75.02267456054688,1.0,3.0,0.0
-20.195026397705078,-20.037189483642578,9.0,8.0,1.0
49.466468811035156,-1.8098727464675903,6.0,7.0,5.0
-77.43241119384766,8.154722213745117,5.0,9.0,2.0
-70.95907592773438,5.20290994644165,5.0,9.0,2.0
50.660892486572266,-3.679213285446167,6.0,7.0,5.0
12.177048683166504,20.890073776245117,8.0,1.0,9.0
48.38182067871094,4.884586334228516,6.0,7.0,5.0
-76.48416137695312,6.22016716003418,5.0,9.0,2.0
59.03487014770508,44.25754165649414,3.0,5.0,6.0
58.697898864746094,47.26429748535156,3.0,5.0,6.0
-35.07131576538086,13.011003494262695,2.0,2.0,8.0
-30.134925842285156,-32.6275749206543,9.0,8.0,1.0
26.740718841552734,16.34108543395996,6.0,1.0,9.0
-73.42190551757812,23.15485382080078,5.0,9.0,2.0
21.716169357299805,11.045787811279297,8.0,1.0,9.0
51.9368896484375,31.362890243530273,3.0,5.0,6.0
-28.964025497436523,-31.72496795654297,9.0,8.0,1.0
1.557458519935608,17.907638549804688,8.0,6.0,3.0
-7.486459255218506,-81.01022338867188,7.0,0.0,7.0
2.6175384521484375,61.45886993408203,1.0,3.0,0.0
-4.884511947631836,60.054691314697266,1.0,3.0,0.0
-0.4694124460220337,58.62732696533203,1.0,3.0,0.0
-3.780672073364258,21.846397399902344,8.0,6.0,3.0
-1.146644949913025,25.21022605895996,8.0,6.0,3.0
-6.754887580871582,-82.14759826660156,7.0,0.0,7.0
-13.909686088562012,-30.79234504699707,9.0,8.0,1.0
-13.30964183807373,-35.66532516479492,9.0,8.0,1.0
37.717620849609375,8.09379768371582,6.0,7.0,5.0
18.47704315185547,17.849689483642578,8.0,1.0,9.0
56.072994232177734,50.479698181152344,3.0,5.0,6.0
58.57102584838867,36.83077621459961,3.0,5.0,6.0
-12.609034538269043,-32.80439758300781,9.0,8.0,1.0
-3.0220377445220947,62.38484573364258,1.0,3.0,0.0
-7.5933637619018555,-83.2757568359375,7.0,0.0,7.0
-71.17069244384766,22.26968002319336,5.0,9.0,2.0
-2.127065658569336,76.36920928955078,1.0,3.0,0.0
37.36222457885742,-44.13536071777344,4.0,4.0,4.0
48.94578552246094,-2.4115796089172363,6.0,7.0,5.0
-11.005492210388184,68.36572265625,1.0,3.0,0.0
-1.396628499031067,27.139068603515625,8.0,6.0,3.0
55.03950500488281,43.52040100097656,3.0,5.0,6.0
-15.622426986694336,72.46672821044922,1.0,3.0,0.0
-72.71886444091797,22.5087947845459,5.0,9.0,2.0
-14.386483192443848,-31.086545944213867,9.0,8.0,1.0
57.189693450927734,52.48356246948242,3.0,5.0,6.0
53.38763427734375,31.8192195892334,3.0,5.0,6.0
59.41312789916992,41.073570251464844,3.0,5.0,6.0
-11.549741744995117,5.727110385894775,8.0,6.0,3.0
62.28321075439453,40.632835388183594,3.0,5.0,6.0
-40.605133056640625,-3.5178372859954834,2.0,2.0,8.0
-14.604310989379883,12.360514640808105,8.0,6.0,3.0
-5.6004958152771,-81.97046661376953,7.0,0.0,7.0
32.968109130859375,-38.36310577392578,4.0,4.0,4.0
-68.68553161621094,21.639907836914062,5.0,9.0,2.0
-7.1592583656311035,-82.61013793945312,7.0,0.0,7.0
-59.32142639160156,17.506032943725586,5.0,9.0,3.0
33.40003204345703,-39.07799530029297,4.0,4.0,4.0
34.573829650878906,-34.0877685546875,4.0,4.0,4.0
-11.719182968139648,-32.2506217956543,9.0,8.0,1.0
21.0614013671875,13.439287185668945,8.0,1.0,9.0
-28.298051834106445,-31.26236915588379,9.0,8.0,1.0
-7.586772441864014,-81.78295135498047,7.0,0.0,7.0
-7.737327575683594,-81.95586395263672,7.0,0.0,7.0
-67.95597076416016,8.545998573303223,5.0,9.0,2.0
61.28545379638672,39.50152587890625,3.0,5.0,6.0
-7.81942892074585,21.48371124267578,8.0,6.0,3.0
42.2978515625,7.37252140045166,6.0,7.0,5.0
42.520286560058594,7.596674919128418,6.0,7.0,5.0
17.621047973632812,11.612215042114258,8.0,1.0,9.0
-70.50563049316406,18.03055763244629,5.0,9.0,2.0
-60.594478607177734,9.09605598449707,5.0,9.0,2.0
-9.14525318145752,-83.38018798828125,7.0,0.0,7.0
56.26573944091797,53.585601806640625,3.0,5.0,6.0
32.40822982788086,-38.05886459350586,4.0,4.0,4.0
-36.84895706176758,-6.685934543609619,2.0,2.0,8.0
-71.37458801269531,11.63497257232666,5.0,9.0,2.0
-24.955974578857422,-20.675168991088867,9.0,8.0,1.0
-73.2627182006836,7.86116886138916,5.0,9.0,2.0
-1.1870653629302979,19.97854995727539,8.0,6.0,3.0
18.09002685546875,20.937387466430664,8.0,1.0,9.0
-0.9401156306266785,77.701904296875,1.0,3.0,0.0
-22.27187728881836,-19.32183265686035,9.0,8.0,1.0
-74.65719604492188,18.995655059814453,5.0,9.0,2.0
36.388179779052734,5.549975872039795,6.0,7.0,5.0
-6.960182189941406,21.32907485961914,8.0,6.0,3.0
3.186119318008423,16.914236068725586,8.0,6.0,3.0
18.74485969543457,22.666643142700195,8.0,1.0,9.0
48.535438537597656,-53.138423919677734,4.0,4.0,4.0
51.282657623291016,51.54212951660156,3.0,5.0,6.0
-42.15681076049805,7.717692852020264,2.0,2.0,8.0
-6.763532638549805,21.938894271850586,8.0,6.0,3.0
35.6824951171875,5.57237434387207,6.0,7.0,5.0
50.340370178222656,53.65645217895508,3.0,5.0,6.0
47.986934661865234,-54.090057373046875,4.0,4.0,4.0
55.726985931396484,51.55561828613281,3.0,5.0,6.0
35.60169982910156,7.256045818328857,6.0,7.0,5.0
55.65017318725586,54.20836639404297,3.0,5.0,6.0
-24.738557815551758,-23.06736183166504,9.0,8.0,1.0
52.30266571044922,43.07742691040039,3.0,5.0,6.0
26.65424156188965,5.281867027282715,6.0,1.0,5.0
34.15324020385742,3.2937324047088623,6.0,7.0,5.0
-30.57695960998535,10.393590927124023,2.0,2.0,8.0
1.2477521896362305,-72.23258972167969,7.0,0.0,7.0
35.691375732421875,6.313968658447266,6.0,7.0,5.0
-1.086289882659912,14.629563331604004,8.0,6.0,3.0
47.792510986328125,-54.82900619506836,4.0,4.0,4.0
1.6163607835769653,-72.54226684570312,7.0,0.0,7.0
-39.699378967285156,2.724212169647217,2.0,2.0,8.0
-74.38032531738281,13.882177352905273,5.0,9.0,2.0
55.209041595458984,49.86048126220703,3.0,5.0,6.0
-3.9597578048706055,60.03562545776367,1.0,3.0,0.0
-40.695438385009766,0.013261663727462292,2.0,2.0,8.0
-23.68535041809082,-21.67711639404297,9.0,8.0,1.0
-71.54705047607422,17.85047149658203,5.0,9.0,2.0
-22.853059768676758,-20.9699649810791,9.0,8.0,1.0
51.103939056396484,54.548851013183594,3.0,5.0,6.0
-23.502084732055664,-22.82371711730957,9.0,8.0,1.0
44.48641586303711,-48.2808837890625,4.0,4.0,4.0
-40.40987777709961,0.981876790523529,2.0,2.0,8.0
17.326934814453125,21.51474380493164,8.0,1.0,9.0
-74.71263885498047,12.931184768676758,5.0,9.0,2.0
51.00333786010742,53.90878677368164,3.0,5.0,6.0
30.100927352905273,5.149801254272461,6.0,7.0,5.0
0.5561043620109558,64.42078399658203,1.0,3.0,0.0
-0.8106473684310913,76.62395477294922,1.0,3.0,0.0
-32.08675003051758,5.075738430023193,2.0,2.0,8.0
45.68640899658203,-48.834293365478516,4.0,4.0,4.0
47.31544876098633,-54.59170150756836,4.0,4.0,4.0
37.96528625488281,6.68365478515625,6.0,7.0,5.0
16.366701126098633,20.373210906982422,8.0,1.0,9.0
-0.5549687147140503,19.288738250732422,8.0,6.0,3.0
-69.03903198242188,-9.046452522277832,5.0,9.0,4.0
2.1310372352600098,64.67908477783203,1.0,3.0,0.0
44.31337356567383,-52.6957893371582,4.0,4.0,4.0
-32.030174255371094,12.226531028747559,2.0,2.0,8.0
15.787413597106934,16.27847671508789,8.0,1.0,9.0
-7.571563720703125,24.917573928833008,8.0,6.0,3.0
-22.377275466918945,-23.109203338623047,9.0,8.0,1.0
-33.43992233276367,-18.774024963378906,9.0,8.0,1.0
2.0518391132354736,64.80030059814453,1.0,3.0,0.0
-0.8954830169677734,-71.89823150634766,7.0,0.0,7.0
-67.90980529785156,-5.1410298347473145,5.0,9.0,2.0
32.150794982910156,-47.21040344238281,4.0,4.0,4.0
-7.614877700805664,-0.9159175753593445,8.0,6.0,3.0
-69.33192443847656,18.252857208251953,5.0,9.0,2.0
1.063381552696228,68.18651580810547,1.0,3.0,0.0
49.4712028503418,37.353633880615234,3.0,5.0,6.0
-26.130409240722656,-10.612722396850586,2.0,2.0,8.0
-23.036941528320312,1.4321258068084717,2.0,2.0,8.0
-34.460689544677734,7.4092793464660645,2.0,2.0,8.0
17.3121337890625,5.68050479888916,8.0,1.0,9.0
44.09911346435547,46.67790985107422,3.0,5.0,6.0
-7.962189197540283,-0.7705796360969543,8.0,6.0,3.0
-2.536720037460327,66.57579040527344,1.0,3.0,0.0
44.14398193359375,-51.77147674560547,4.0,4.0,4.0
-30.207523345947266,-6.7420549392700195,2.0,2.0,8.0
18.713233947753906,2.0080509185791016,8.0,1.0,9.0
-6.616150856018066,-4.094865798950195,8.0,6.0,3.0
-18.86830711364746,68.49546813964844,1.0,3.0,0.0
-21.98082733154297,68.27332305908203,1.0,3.0,0.0
17.026784896850586,5.192013263702393,8.0,1.0,9.0
-19.943111419677734,-27.51298713684082,9.0,8.0,1.0
-19.615175247192383,-22.6390438079834,9.0,8.0,1.0
55.818233489990234,3.966050863265991,6.0,7.0,5.0
-3.0458223819732666,-68.40800476074219,7.0,0.0,7.0
42.94602966308594,48.19322967529297,3.0,5.0,6.0
-19.398265838623047,-17.659379959106445,9.0,8.0,8.0
-11.064708709716797,-62.97087097167969,7.0,0.0,7.0
30.446617126464844,-45.687782287597656,4.0,4.0,4.0
20.179149627685547,2.4096884727478027,8.0,1.0,9.0
-18.002485275268555,69.09064483642578,1.0,3.0,0.0
-13.087478637695312,-25.907562255859375,9.0,8.0,1.0
36.1130485534668,-51.931827545166016,4.0,4.0,4.0
34.238643646240234,-52.8214111328125,4.0,4.0,4.0
-7.136222839355469,68.37045288085938,1.0,3.0,0.0
45.57554626464844,46.29303741455078,3.0,5.0,6.0
51.98931121826172,-8.621347427368164,6.0,7.0,5.0
53.15222930908203,-5.702483177185059,6.0,7.0,5.0
1.9635854959487915,-60.036590576171875,7.0,0.0,7.0
-60.62723922729492,15.021561622619629,5.0,9.0,2.0
-69.3946762084961,-6.225760459899902,5.0,9.0,2.0
-14.903189659118652,74.43175506591797,1.0,3.0,0.0
-66.83861541748047,-5.385118007659912,5.0,9.0,2.0
-68.85279083251953,15.705263137817383,5.0,9.0,2.0
-70.59452819824219,7.940441131591797,5.0,9.0,2.0
-24.838245391845703,-12.351584434509277,9.0,8.0,8.0
33.65904235839844,-47.3553466796875,4.0,4.0,4.0
-10.408007621765137,-70.6569595336914,7.0,0.0,7.0
51.44896697998047,8.272439956665039,6.0,7.0,5.0
-10.964323043823242,-63.78334426879883,7.0,0.0,7.0
13.016214370727539,-17.982851028442383,0.0,4.0,9.0
-3.4922666549682617,-1.5607818365097046,8.0,6.0,3.0
11.81802749633789,11.540411949157715,8.0,1.0,9.0
-10.950498580932617,-63.42416763305664,7.0,0.0,7.0
11.125555992126465,2.5511488914489746,8.0,1.0,9.0
58.67469787597656,2.975123167037964,6.0,7.0,5.0
56.1026725769043,4.530343532562256,6.0,7.0,5.0
-5.8002705574035645,-1.9308513402938843,8.0,6.0,3.0
-19.371295928955078,-27.868894577026367,9.0,8.0,1.0
-63.88064956665039,0.5449967980384827,5.0,9.0,2.0
-16.126338958740234,69.8878173828125,1.0,3.0,0.0
-4.723477363586426,11.733680725097656,8.0,6.0,3.0
43.95450973510742,-52.76126480102539,4.0,4.0,4.0
20.456029891967773,2.7468690872192383,8.0,1.0,9.0
39.9395751953125,-42.948272705078125,4.0,4.0,4.0
