x1,x2,km,gmm,class
11.377495765686035,-47.842010498046875,0.0,0.0,3.0
7.584815502166748,10.360291481018066,1.0,2.0,3.0
-51.97439193725586,1.538185954093933,2.0,1.0,1.0
10.83581256866455,12.264106750488281,1.0,2.0,2.0
-8.146056175231934,-57.343345642089844,0.0,0.0,3.0
46.29718780517578,-32.8503532409668,0.0,0.0,1.0
-11.839771270751953,52.846412658691406,2.0,1.0,1.0
-47.09674835205078,-2.402956247329712,2.0,1.0,1.0
-29.905920028686523,-65.12063598632812,0.0,0.0,2.0
5.03517484664917,6.172720432281494,1.0,2.0,1.0
78.47847747802734,6.963741302490234,1.0,2.0,2.0
-31.853679656982422,31.18416976928711,2.0,1.0,3.0
-48.025577545166016,-2.524381160736084,2.0,1.0,1.0
-12.698199272155762,-57.375125885009766,0.0,0.0,1.0
-46.44239044189453,10.573968887329102,2.0,1.0,3.0
60.251216888427734,17.762392044067383,1.0,2.0,2.0
-7.970718860626221,-10.120340347290039,2.0,2.0,3.0
51.25906753540039,-32.732208251953125,0.0,0.0,3.0
-40.167991638183594,15.496129035949707,2.0,1.0,1.0
-8.088495254516602,-10.362220764160156,2.0,2.0,1.0
2.7704129219055176,-51.04954528808594,0.0,0.0,2.0
17.679214477539062,-43.51266098022461,0.0,0.0,3.0
24.210948944091797,-41.37462615966797,0.0,0.0,3.0
5.045851707458496,3.6982779502868652,1.0,2.0,3.0
-54.01454162597656,1.7401468753814697,2.0,1.0,1.0
-41.20021438598633,21.784727096557617,2.0,1.0,1.0
-39.17792892456055,33.56913375854492,2.0,1.0,3.0
62.308624267578125,18.314727783203125,1.0,2.0,2.0
21.512102127075195,19.404556274414062,1.0,2.0,2.0
20.216941833496094,20.441694259643555,1.0,2.0,3.0
18.8515682220459,16.931396484375,1.0,2.0,2.0
15.55252742767334,-51.31300735473633,0.0,0.0,2.0
-39.64070129394531,14.649622917175293,2.0,1.0,1.0
-42.62910842895508,29.86223793029785,2.0,1.0,1.0
-41.519561767578125,14.729327201843262,2.0,1.0,1.0
20.34283447265625,18.43238067626953,1.0,2.0,2.0
-14.951581001281738,50.632728576660156,2.0,1.0,1.0
-59.93785858154297,-22.753862380981445,2.0,1.0,3.0
6.485863208770752,-51.930110931396484,0.0,0.0,3.0
-44.67494583129883,7.161096572875977,2.0,1.0,3.0
-19.52289390563965,46.8573112487793,2.0,1.0,1.0
-30.075979232788086,37.57272720336914,2.0,1.0,3.0
-35.09324645996094,31.212926864624023,2.0,1.0,1.0
-55.330169677734375,-15.507322311401367,2.0,1.0,3.0
-0.821720540523529,-52.40981674194336,0.0,0.0,2.0
-40.0810546875,25.226482391357422,2.0,1.0,1.0
41.57014465332031,25.058774948120117,1.0,2.0,2.0
-49.03388977050781,3.1385295391082764,2.0,1.0,1.0
-50.45181655883789,-5.4808855056762695,2.0,1.0,2.0
48.36265182495117,-33.20888900756836,0.0,0.0,1.0
9.346009254455566,-50.8750114440918,0.0,0.0,1.0
53.19050598144531,22.300405502319336,1.0,2.0,2.0
-1.5795893669128418,61.64598846435547,2.0,1.0,3.0
44.55024719238281,-30.943798065185547,0.0,0.0,1.0
-48.108882904052734,-5.007649898529053,2.0,1.0,3.0
36.712364196777344,25.801610946655273,1.0,2.0,2.0
-15.678903579711914,-62.35344314575195,0.0,0.0,1.0
1.5378128290176392,0.9570791721343994,1.0,2.0,3.0
68.94133758544922,13.313270568847656,1.0,2.0,2.0
-8.58100700378418,-58.873260498046875,0.0,0.0,1.0
10.111995697021484,6.879424571990967,1.0,2.0,2.0
26.99949073791504,-41.863136291503906,0.0,0.0,3.0
-5.49345064163208,-7.805521488189697,2.0,2.0,1.0
62.48835754394531,18.06463050842285,1.0,2.0,2.0
48.09324264526367,25.082658767700195,1.0,2.0,1.0
16.753015518188477,-48.95966720581055,0.0,0.0,1.0
8.789072036743164,6.591159820556641,1.0,2.0,2.0
45.825538635253906,-32.25889205932617,0.0,0.0,1.0
-16.98098373413086,-60.72612380981445,0.0,0.0,3.0
-5.415666580200195,-5.411202430725098,2.0,2.0,1.0
15.2906494140625,-52.94595718383789,0.0,0.0,2.0
66.50189208984375,15.228703498840332,1.0,2.0,2.0
37.56121063232422,-35.60657501220703,0.0,0.0,1.0
36.17123031616211,-38.07269287109375,0.0,0.0,3.0
-36.886898040771484,28.70371437072754,2.0,1.0,1.0
-5.064465522766113,-57.89176940917969,0.0,0.0,3.0
-0.5110239386558533,-54.433074951171875,0.0,0.0,3.0
48.287899017333984,19.647823333740234,1.0,2.0,2.0
31.0202579498291,-36.742530822753906,0.0,0.0,1.0
-3.701192855834961,-1.9998515844345093,2.0,2.0,3.0
-21.459943771362305,-61.45758819580078,0.0,0.0,3.0
-35.50300216674805,27.20709800720215,2.0,1.0,3.0
-20.91694450378418,47.158199310302734,2.0,1.0,2.0
-40.663570404052734,18.673681259155273,2.0,1.0,3.0
4.993471622467041,2.571997880935669,1.0,2.0,1.0
34.18673324584961,-40.09033203125,0.0,0.0,1.0
30.306684494018555,21.624553680419922,1.0,2.0,3.0
-55.17171096801758,-15.754725456237793,2.0,1.0,1.0
-41.259586334228516,15.995211601257324,2.0,1.0,1.0
34.157005310058594,-41.41150665283203,0.0,0.0,3.0
-48.26274490356445,-1.178452730178833,2.0,1.0,3.0
-11.779550552368164,-60.59721374511719,0.0,0.0,1.0
77.4061050415039,7.9092183113098145,1.0,2.0,2.0
-15.485260963439941,-61.12409210205078,0.0,0.0,1.0
15.465597152709961,-51.55577850341797,0.0,0.0,3.0
-34.466819763183594,33.225826263427734,2.0,1.0,2.0
-3.1928551197052,59.95503234863281,2.0,1.0,3.0
10.835210800170898,9.512519836425781,1.0,2.0,1.0
-15.208341598510742,-60.20514678955078,0.0,0.0,1.0
43.44093704223633,25.305362701416016,1.0,2.0,3.0
-4.642244338989258,-57.30319595336914,0.0,0.0,1.0
-53.93503952026367,-0.7803382277488708,2.0,1.0,1.0
-16.172653198242188,49.31071090698242,2.0,1.0,1.0
-0.16462326049804688,62.374229431152344,2.0,1.0,2.0
33.68977355957031,-39.36519241333008,0.0,0.0,3.0
27.232479095458984,24.248332977294922,1.0,2.0,3.0
-4.760325908660889,-4.8206024169921875,2.0,2.0,2.0
-56.096370697021484,-13.489401817321777,2.0,1.0,1.0
66.88577270507812,15.22287368774414,1.0,2.0,2.0
74.94368743896484,9.733902931213379,1.0,2.0,2.0
-34.74311065673828,29.985509872436523,2.0,1.0,1.0
27.630050659179688,-45.34979248046875,0.0,0.0,2.0
-2.223712682723999,-53.061866760253906,0.0,0.0,1.0
8.385261535644531,-53.623497009277344,0.0,0.0,1.0
66.42958068847656,15.757596015930176,1.0,2.0,2.0
5.384118556976318,-55.511714935302734,0.0,0.0,1.0
-33.53752899169922,38.734840393066406,2.0,1.0,1.0
-39.73428726196289,32.43771743774414,2.0,1.0,3.0
-3.3993022441864014,-52.605594635009766,0.0,0.0,3.0
70.68702697753906,12.848015785217285,1.0,2.0,2.0
22.32737922668457,-46.536460876464844,0.0,0.0,1.0
46.603309631347656,25.019758224487305,1.0,2.0,2.0
-24.514196395874023,-64.91173553466797,0.0,0.0,1.0
27.879072189331055,-42.89527893066406,0.0,0.0,3.0
-47.228511810302734,10.872542381286621,2.0,1.0,3.0
-44.720359802246094,12.898056030273438,2.0,1.0,3.0
-44.88519287109375,11.498825073242188,2.0,1.0,3.0
21.31800079345703,-42.8082389831543,0.0,0.0,1.0
8.54808235168457,-54.8369140625,0.0,0.0,1.0
16.711109161376953,16.640092849731445,1.0,2.0,3.0
-0.4986221492290497,61.658809661865234,2.0,1.0,2.0
-12.655055046081543,53.75469970703125,2.0,1.0,2.0
8.873591423034668,-51.01530456542969,0.0,0.0,1.0
-0.6858251690864563,61.94913864135742,2.0,1.0,2.0
2.282980442047119,1.664093017578125,1.0,2.0,2.0
-44.48689270019531,14.340362548828125,2.0,1.0,1.0
64.81572723388672,16.285518646240234,1.0,2.0,2.0
-37.378753662109375,30.21672248840332,2.0,1.0,1.0
15.936655044555664,-47.80168914794922,0.0,0.0,3.0
37.578189849853516,23.46650505065918,1.0,2.0,2.0
-24.746196746826172,-63.27837371826172,0.0,0.0,2.0
3.7228217124938965,-48.71882247924805,0.0,0.0,3.0
58.36726760864258,23.690153121948242,1.0,2.0,2.0
76.21975708007812,9.076909065246582,1.0,2.0,2.0
23.86749267578125,-46.043235778808594,0.0,0.0,1.0
10.408628463745117,-47.39726638793945,0.0,0.0,3.0
-3.917776346206665,60.23221206665039,2.0,1.0,3.0
-4.334680080413818,-57.03519821166992,0.0,0.0,1.0
9.126693725585938,-52.73381805419922,0.0,0.0,1.0
-8.13035774230957,57.870792388916016,2.0,1.0,2.0
22.839340209960938,-40.78378677368164,0.0,0.0,3.0
49.20094680786133,26.00753402709961,1.0,2.0,3.0
-45.34351348876953,12.123716354370117,2.0,1.0,3.0
34.92766189575195,-39.4464225769043,0.0,0.0,3.0
-8.509885787963867,-10.285237312316895,2.0,2.0,1.0
-4.784176826477051,-56.516319274902344,0.0,0.0,1.0
-53.463619232177734,-10.058975219726562,2.0,1.0,1.0
71.79430389404297,12.470149040222168,1.0,2.0,2.0
-46.1125602722168,-0.4377702474594116,2.0,1.0,3.0
48.82500076293945,23.469181060791016,1.0,2.0,2.0
-54.43611145019531,-5.0963134765625,2.0,1.0,1.0
49.706783294677734,25.618135452270508,1.0,2.0,1.0
-31.50423812866211,-67.19383239746094,0.0,0.0,1.0
-33.916900634765625,28.777698516845703,2.0,1.0,3.0
-51.65406036376953,-1.2733917236328125,2.0,1.0,1.0
23.36215591430664,23.594776153564453,1.0,2.0,2.0
-28.759410858154297,-65.40284729003906,0.0,0.0,1.0
40.64528274536133,27.40659523010254,1.0,2.0,2.0
-53.72214889526367,-14.940771102905273,2.0,1.0,3.0
47.137123107910156,-33.868614196777344,0.0,0.0,1.0
-47.2693977355957,13.904258728027344,2.0,1.0,1.0
-25.621023178100586,-64.40364074707031,0.0,0.0,2.0
-10.812015533447266,53.84076690673828,2.0,1.0,3.0
-6.158932685852051,-8.09469223022461,2.0,2.0,1.0
-44.13949966430664,5.983349800109863,2.0,1.0,3.0
-40.1209831237793,25.9017276763916,2.0,1.0,3.0
-8.616975784301758,-9.454853057861328,2.0,2.0,1.0
-58.0240364074707,-18.83915138244629,2.0,1.0,3.0
6.799479961395264,7.5828633308410645,1.0,2.0,2.0
-0.7736495733261108,-53.04798126220703,0.0,0.0,3.0
-6.109608173370361,-4.912898063659668,2.0,2.0,3.0
-50.369895935058594,-1.8412724733352661,2.0,1.0,1.0
-39.44721984863281,29.291278839111328,2.0,1.0,1.0
-60.908382415771484,-22.630088806152344,2.0,1.0,1.0
30.86916732788086,-39.474510192871094,0.0,0.0,1.0
35.79874801635742,26.317182540893555,1.0,2.0,2.0
-36.09838104248047,27.863788604736328,2.0,1.0,2.0
36.96189880371094,-41.47644805908203,0.0,0.0,1.0
-13.210261344909668,53.02790069580078,2.0,1.0,2.0
33.545413970947266,-38.51627731323242,0.0,0.0,3.0
0.2357751578092575,63.17881774902344,2.0,1.0,2.0
-54.45589828491211,-12.168951988220215,2.0,1.0,1.0
-44.49637985229492,24.286319732666016,2.0,1.0,3.0
25.231311798095703,-46.139076232910156,0.0,0.0,2.0
33.350868225097656,-38.004547119140625,0.0,0.0,1.0
20.00921630859375,-47.89459991455078,0.0,0.0,1.0
-7.092818260192871,57.376827239990234,2.0,1.0,2.0
-42.14897918701172,30.42166519165039,2.0,1.0,1.0
35.5953483581543,25.321523666381836,1.0,2.0,2.0
-9.062928199768066,57.32469177246094,2.0,1.0,2.0
18.759950637817383,-43.01361846923828,0.0,0.0,2.0
-41.1362190246582,27.398176193237305,2.0,1.0,1.0
1.2896591424942017,-0.4981939494609833,2.0,2.0,1.0
61.194313049316406,19.389404296875,1.0,2.0,2.0
-25.79629135131836,41.65507888793945,2.0,1.0,3.0
51.72591018676758,22.356477737426758,1.0,2.0,2.0
-1.3529887199401855,62.09061050415039,2.0,1.0,2.0
-52.9487190246582,-12.984296798706055,2.0,1.0,1.0
76.99358367919922,7.199363708496094,1.0,2.0,2.0
-42.444637298583984,14.57430648803711,2.0,1.0,1.0
-59.83236312866211,-21.51180648803711,2.0,1.0,3.0
-44.67888641357422,23.591289520263672,2.0,1.0,3.0
-32.28451156616211,37.521995544433594,2.0,1.0,3.0
-12.448978424072266,-59.342857360839844,0.0,0.0,1.0
37.158897399902344,-40.986263275146484,0.0,0.0,1.0
13.048608779907227,-49.04683303833008,0.0,0.0,1.0
-25.22121238708496,44.64644241333008,2.0,1.0,2.0
-39.66629409790039,17.92437171936035,2.0,1.0,1.0
-9.087881088256836,-11.147224426269531,2.0,2.0,1.0
-19.47332000732422,48.354522705078125,2.0,1.0,3.0
65.13311767578125,17.637178421020508,1.0,2.0,2.0
46.71146774291992,24.41168975830078,1.0,2.0,2.0
7.343646049499512,5.457172393798828,1.0,2.0,2.0
73.94447326660156,10.866230964660645,1.0,2.0,2.0
-21.266895294189453,47.56684494018555,2.0,1.0,3.0
36.062904357910156,24.968425750732422,1.0,2.0,2.0
-47.14476013183594,13.993315696716309,2.0,1.0,2.0
40.199989318847656,25.6107120513916,1.0,2.0,2.0
32.65960693359375,-40.631107330322266,0.0,0.0,1.0
34.30356216430664,-40.48691177368164,0.0,0.0,3.0
-0.28410792350769043,-1.219370722770691,2.0,2.0,3.0
-41.474666595458984,15.870122909545898,2.0,1.0,3.0
-28.599613189697266,-65.3297348022461,0.0,0.0,1.0
-25.818782806396484,43.94735336303711,2.0,1.0,3.0
41.457305908203125,27.02709197998047,1.0,2.0,2.0
-51.315040588378906,-3.816258668899536,2.0,1.0,3.0
-49.101810455322266,3.814246654510498,2.0,1.0,1.0
1.4861146211624146,0.8281146883964539,1.0,2.0,3.0
21.983530044555664,-46.83053970336914,0.0,0.0,1.0
-2.533062219619751,-3.0167934894561768,2.0,2.0,3.0
27.39060401916504,-42.38022232055664,0.0,0.0,3.0
22.57819938659668,23.535181045532227,1.0,2.0,3.0
-22.66377830505371,44.579185485839844,2.0,1.0,2.0
-23.70052719116211,44.795509338378906,2.0,1.0,2.0
6.826529026031494,5.8019490242004395,1.0,2.0,3.0
46.74063491821289,22.789566040039062,1.0,2.0,2.0
-25.71039390563965,43.50578308105469,2.0,1.0,3.0
19.736059188842773,17.978515625,1.0,2.0,2.0
-24.89668083190918,44.322288513183594,2.0,1.0,2.0
-34.42866134643555,27.76679229736328,2.0,1.0,2.0
9.647375106811523,-47.71659851074219,0.0,0.0,3.0
-43.573577880859375,5.083811283111572,2.0,1.0,3.0
-36.73684310913086,28.878530502319336,2.0,1.0,3.0
-58.29185485839844,-16.034727096557617,2.0,1.0,1.0
-59.951698303222656,-21.73330307006836,2.0,1.0,1.0
-0.3210831582546234,-1.4917808771133423,2.0,2.0,3.0
-3.6446468830108643,-55.91128921508789,0.0,0.0,1.0
-33.91960906982422,34.85247802734375,2.0,1.0,3.0
7.781429767608643,-49.27762985229492,0.0,0.0,2.0
-59.04685974121094,-21.714540481567383,2.0,1.0,1.0
-33.30171203613281,35.48807907104492,2.0,1.0,2.0
-23.508291244506836,-62.81016159057617,0.0,0.0,1.0
-9.326980590820312,-56.27096176147461,0.0,0.0,3.0
-43.33229446411133,19.843347549438477,2.0,1.0,3.0
-3.8580799102783203,-57.55215835571289,0.0,0.0,1.0
-17.452518463134766,-59.98965835571289,0.0,0.0,3.0
-15.177794456481934,51.721187591552734,2.0,1.0,2.0
-22.022659301757812,47.192222595214844,2.0,1.0,2.0
52.07976531982422,25.16029930114746,1.0,2.0,2.0
-47.74080276489258,7.077658176422119,2.0,1.0,3.0
16.721940994262695,-53.34539031982422,0.0,0.0,1.0
-45.04738235473633,3.993622064590454,2.0,1.0,3.0
-24.740751266479492,-63.871158599853516,0.0,0.0,2.0
7.551369667053223,10.118819236755371,1.0,2.0,3.0
15.017333984375,16.453859329223633,1.0,2.0,2.0
-26.393190383911133,-63.65530776977539,0.0,0.0,3.0
37.39854049682617,22.17292594909668,1.0,2.0,2.0
58.930171966552734,19.257102966308594,1.0,2.0,2.0
24.004947662353516,21.41568374633789,1.0,2.0,2.0
-37.390132904052734,29.8463191986084,2.0,1.0,2.0
-31.134397506713867,35.32318878173828,2.0,1.0,3.0
-4.061401844024658,58.5383186340332,2.0,1.0,3.0
0.03816225379705429,-2.3686001300811768,2.0,2.0,1.0
1.8103570938110352,-49.7547607421875,0.0,0.0,2.0
23.388446807861328,-46.20585250854492,0.0,0.0,1.0
-51.461055755615234,-1.7174257040023804,2.0,1.0,2.0
-38.45210647583008,14.975542068481445,2.0,1.0,1.0
-45.23027038574219,23.16006851196289,2.0,1.0,2.0
-49.22429275512695,-5.360324859619141,2.0,1.0,3.0
2.720491409301758,3.1998767852783203,1.0,2.0,3.0
15.792888641357422,15.846863746643066,1.0,2.0,3.0
59.50539779663086,20.96468734741211,1.0,2.0,2.0
-6.80321741104126,-8.506966590881348,2.0,2.0,3.0
27.575382232666016,25.07196044921875,1.0,2.0,2.0
-4.845685005187988,-7.390320301055908,2.0,2.0,1.0
-46.33826446533203,12.704998016357422,2.0,1.0,3.0
-3.901329278945923,-7.033452033996582,2.0,2.0,1.0
35.691890716552734,-41.192623138427734,0.0,0.0,1.0
-33.69686508178711,38.58189392089844,2.0,1.0,1.0
-56.81247329711914,-12.310555458068848,2.0,1.0,1.0
41.44606018066406,25.4180965423584,1.0,2.0,2.0
34.81414794921875,25.487762451171875,1.0,2.0,2.0
-12.363484382629395,53.432003021240234,2.0,1.0,3.0
3.3440146446228027,1.3100162744522095,1.0,2.0,2.0
32.977928161621094,-35.47419357299805,0.0,0.0,1.0
16.632909774780273,-46.32421112060547,0.0,0.0,3.0
-36.229713439941406,30.106426239013672,2.0,1.0,1.0
-44.12172317504883,12.825223922729492,2.0,1.0,3.0
14.956730842590332,17.805185317993164,1.0,2.0,1.0
-44.444557189941406,6.874813079833984,2.0,1.0,1.0
65.37118530273438,15.964395523071289,1.0,2.0,2.0
-0.02734236791729927,-0.6841903328895569,2.0,2.0,3.0
50.84364318847656,25.776273727416992,1.0,2.0,2.0
73.65534210205078,10.85507583618164,1.0,2.0,2.0
-47.062442779541016,5.882055759429932,2.0,1.0,1.0
-5.90329647064209,-6.4746623039245605,2.0,2.0,1.0
-33.581634521484375,28.870203018188477,2.0,1.0,2.0
15.583948135375977,-48.21712875366211,0.0,0.0,1.0
-7.453377723693848,-9.09335708618164,2.0,2.0,1.0
-17.478736877441406,-62.21321487426758,0.0,0.0,1.0
-43.600852966308594,5.582647323608398,2.0,1.0,3.0
-38.32215118408203,30.890670776367188,2.0,1.0,3.0
-59.895965576171875,-22.730045318603516,2.0,1.0,1.0
27.1501522064209,-43.73234939575195,0.0,0.0,1.0
48.158077239990234,27.14202117919922,1.0,2.0,2.0
53.63972091674805,23.72124671936035,1.0,2.0,2.0
-30.976713180541992,36.914512634277344,2.0,1.0,1.0
71.28318786621094,13.124814987182617,1.0,2.0,2.0
-36.419254302978516,35.62725830078125,2.0,1.0,1.0
55.766597747802734,23.1051025390625,1.0,2.0,2.0
36.590171813964844,-39.12412643432617,0.0,0.0,1.0
20.021427154541016,16.853416442871094,1.0,2.0,3.0
-7.050947666168213,-59.64933395385742,0.0,0.0,1.0
19.916120529174805,21.041738510131836,1.0,2.0,2.0
35.452762603759766,-40.32919692993164,0.0,0.0,1.0
14.779594421386719,14.916546821594238,1.0,2.0,2.0
21.226011276245117,17.218883514404297,1.0,2.0,2.0
-24.055253982543945,43.17063903808594,2.0,1.0,3.0
-44.56344985961914,1.887839913368225,2.0,1.0,3.0
-46.272125244140625,14.098088264465332,2.0,1.0,3.0
-48.4184455871582,-3.9956471920013428,2.0,1.0,1.0
-23.7316951751709,-63.993709564208984,0.0,0.0,3.0
-23.69565200805664,42.883731842041016,2.0,1.0,1.0
1.2715140581130981,-52.54867172241211,0.0,0.0,2.0
77.94773864746094,7.670060157775879,1.0,2.0,2.0
29.170249938964844,-41.847450256347656,0.0,0.0,3.0
21.778240203857422,16.08995819091797,1.0,2.0,2.0
-50.090328216552734,-4.834770202636719,2.0,1.0,1.0
-54.722843170166016,-9.40572738647461,2.0,1.0,3.0
-43.522369384765625,6.449827194213867,2.0,1.0,3.0
31.093477249145508,24.704824447631836,1.0,2.0,2.0
41.28446578979492,24.270524978637695,1.0,2.0,2.0
3.89827561378479,4.350185871124268,1.0,2.0,2.0
74.50949096679688,10.14059066772461,1.0,2.0,2.0
14.930475234985352,-48.24931335449219,0.0,0.0,3.0
41.37324523925781,-37.5094108581543,0.0,0.0,1.0
32.24346923828125,26.079334259033203,1.0,2.0,2.0
-42.169376373291016,11.29167366027832,2.0,1.0,1.0
-3.5826072692871094,-52.79893493652344,0.0,0.0,2.0
-0.14926092326641083,-2.8090169429779053,2.0,2.0,3.0
8.892736434936523,10.011435508728027,1.0,2.0,2.0
73.37671661376953,10.253457069396973,1.0,2.0,2.0
-20.395305633544922,-61.856170654296875,0.0,0.0,1.0
-4.781401634216309,58.652374267578125,2.0,1.0,2.0
42.5523567199707,23.812070846557617,1.0,2.0,2.0
-32.006744384765625,-66.70185089111328,0.0,0.0,3.0
-42.208797454833984,20.305139541625977,2.0,1.0,1.0
34.76572036743164,26.154216766357422,1.0,2.0,2.0
-0.523003339767456,-2.136951208114624,2.0,2.0,3.0
40.34274673461914,-35.56743621826172,0.0,0.0,1.0
77.10440826416016,8.660967826843262,1.0,2.0,2.0
-5.697458744049072,-54.78913879394531,0.0,0.0,3.0
49.82521438598633,-31.825403213500977,0.0,0.0,1.0
10.779271125793457,-52.170654296875,0.0,0.0,1.0
43.83646011352539,25.93680191040039,1.0,2.0,2.0
30.083757400512695,-42.4442024230957,0.0,0.0,3.0
-2.4868357181549072,-2.170379161834717,2.0,2.0,1.0
-31.80303955078125,36.60387420654297,2.0,1.0,3.0
54.43077850341797,21.685283660888672,1.0,2.0,2.0
-6.4874444007873535,-8.425312042236328,2.0,2.0,1.0
10.221121788024902,11.431191444396973,1.0,2.0,2.0
42.4027214050293,-37.3050537109375,0.0,0.0,3.0
5.413172721862793,-55.530494689941406,0.0,0.0,1.0
37.069915771484375,26.43714141845703,1.0,2.0,3.0
-51.951507568359375,-3.745387077331543,2.0,1.0,3.0
-9.43435001373291,56.568992614746094,2.0,1.0,2.0
35.213111877441406,-42.447784423828125,0.0,0.0,3.0
18.3940486907959,20.741819381713867,1.0,2.0,2.0
-52.46833801269531,-8.596410751342773,2.0,1.0,1.0
-34.158573150634766,34.245445251464844,2.0,1.0,1.0
5.1318359375,-51.95879364013672,0.0,0.0,1.0
46.82803726196289,-33.41630935668945,0.0,0.0,1.0
69.07038879394531,13.865595817565918,1.0,2.0,2.0
-54.594642639160156,0.2714613974094391,2.0,1.0,1.0
16.185346603393555,-49.425140380859375,0.0,0.0,1.0
38.96021270751953,26.377214431762695,1.0,2.0,3.0
4.739746570587158,4.0058722496032715,1.0,2.0,3.0
1.028035283088684,0.7100176215171814,2.0,2.0,3.0
48.0529899597168,19.908058166503906,1.0,2.0,2.0
5.905097484588623,10.780182838439941,1.0,2.0,1.0
-35.34625244140625,31.758146286010742,2.0,1.0,3.0
-18.419511795043945,50.57073211669922,2.0,1.0,2.0
-23.077238082885742,45.43871307373047,2.0,1.0,2.0
-15.625716209411621,51.96044921875,2.0,1.0,2.0
64.14456176757812,17.92595100402832,1.0,2.0,2.0
-37.67776107788086,31.93087387084961,2.0,1.0,3.0
34.15095901489258,-39.657196044921875,0.0,0.0,3.0
9.262581825256348,8.236054420471191,1.0,2.0,2.0
-2.1857519149780273,-2.1507315635681152,2.0,2.0,2.0
-42.3206672668457,14.110613822937012,2.0,1.0,1.0
-4.875239372253418,-53.837310791015625,0.0,0.0,3.0
-9.787878036499023,-58.045074462890625,0.0,0.0,3.0
-54.629844665527344,-11.88132095336914,2.0,1.0,3.0
28.374311447143555,-43.19937515258789,0.0,0.0,1.0
44.049503326416016,-38.52825927734375,0.0,0.0,1.0
2.520751953125,-52.84822463989258,0.0,0.0,2.0
-40.67958068847656,24.715831756591797,2.0,1.0,3.0
-10.12833309173584,-55.91616439819336,0.0,0.0,3.0
35.2264404296875,-43.07305908203125,0.0,0.0,3.0
7.949560642242432,10.2808198928833,1.0,2.0,3.0
-6.365545272827148,-57.75311279296875,0.0,0.0,1.0
34.68985366821289,23.69029998779297,1.0,2.0,2.0
-8.403319358825684,54.97711181640625,2.0,1.0,1.0
-33.943641662597656,37.52521896362305,2.0,1.0,1.0
-15.955007553100586,50.687034606933594,2.0,1.0,3.0
-45.72764205932617,7.192193508148193,2.0,1.0,2.0
29.881441116333008,-41.377540588378906,0.0,0.0,1.0
40.09971618652344,24.659914016723633,1.0,2.0,2.0
-41.051795959472656,30.30465316772461,2.0,1.0,1.0
-30.525524139404297,-66.00432586669922,0.0,0.0,1.0
3.1722939014434814,-54.52350997924805,0.0,0.0,1.0
-9.355077743530273,55.780357360839844,2.0,1.0,2.0
-58.82609176635742,-22.209253311157227,2.0,1.0,1.0
-46.72806167602539,5.7341766357421875,2.0,1.0,3.0
14.610523223876953,-46.51337432861328,0.0,0.0,3.0
-44.993690490722656,12.549145698547363,2.0,1.0,1.0
17.459692001342773,-43.35628128051758,0.0,0.0,3.0
-43.83230972290039,11.296304702758789,2.0,1.0,1.0
-8.409560203552246,57.90846252441406,2.0,1.0,2.0
-32.012672424316406,28.31810760498047,2.0,1.0,3.0
45.224796295166016,-38.027156829833984,0.0,0.0,1.0
-22.18295669555664,45.68329620361328,2.0,1.0,1.0
2.5967178344726562,-54.89591979980469,0.0,0.0,1.0
-5.2181854248046875,-7.680079936981201,2.0,2.0,1.0
-37.91604995727539,25.418750762939453,2.0,1.0,3.0
6.154767036437988,-53.01914978027344,0.0,0.0,1.0
10.206076622009277,8.256268501281738,1.0,2.0,2.0
30.30044937133789,20.563186645507812,1.0,2.0,2.0
69.86372375488281,13.592923164367676,1.0,2.0,2.0
49.300628662109375,24.03511619567871,1.0,2.0,2.0
-46.12744903564453,2.7633306980133057,2.0,1.0,3.0
-1.0532475709915161,61.31607437133789,2.0,1.0,2.0
23.589643478393555,-43.745731353759766,0.0,0.0,3.0
1.5260621309280396,1.9434934854507446,1.0,2.0,3.0
-23.618114471435547,-63.32490539550781,0.0,0.0,2.0
-44.076385498046875,19.69985580444336,2.0,1.0,2.0
-52.543785095214844,-7.595095157623291,2.0,1.0,3.0
-31.415613174438477,40.02039337158203,2.0,1.0,1.0
6.016496658325195,8.673552513122559,1.0,2.0,3.0
12.199914932250977,-50.17640686035156,0.0,0.0,2.0
30.81861114501953,-40.98257827758789,0.0,0.0,1.0
0.6582698822021484,1.5211107730865479,2.0,2.0,3.0
47.10021209716797,23.431411743164062,1.0,2.0,2.0
-17.165040969848633,-61.41999053955078,0.0,0.0,3.0
-20.979814529418945,45.08546829223633,2.0,1.0,1.0
-4.4473557472229,-54.61030960083008,0.0,0.0,3.0
-30.709850311279297,33.92017364501953,2.0,1.0,2.0
-16.696121215820312,-59.299861907958984,0.0,0.0,3.0
-32.04342269897461,32.65297317504883,2.0,1.0,2.0
20.017868041992188,-49.329200744628906,0.0,0.0,3.0
-45.120460510253906,2.6318771839141846,2.0,1.0,3.0
-55.367801666259766,-14.937966346740723,2.0,1.0,1.0
33.760284423828125,26.903074264526367,1.0,2.0,2.0
20.54016876220703,-43.754478454589844,0.0,0.0,3.0
-32.710243225097656,39.93979263305664,2.0,1.0,1.0
-45.228302001953125,18.154699325561523,2.0,1.0,2.0
49.683631896972656,-31.944522857666016,0.0,0.0,1.0
-31.04364585876465,38.849769592285156,2.0,1.0,1.0
-55.8177604675293,-15.838762283325195,2.0,1.0,3.0
16.060380935668945,20.025623321533203,1.0,2.0,1.0
