x1,x2,km,gmm,class
-31.225357055664062,-35.64752960205078,5.0,5.0,4.0
-8.93743896484375,70.21292877197266,6.0,6.0,2.0
55.93433380126953,26.704940795898438,8.0,8.0,3.0
40.26943588256836,-23.808683395385742,9.0,9.0,5.0
44.71286392211914,-49.10253143310547,9.0,9.0,5.0
-32.531044006347656,41.11838912963867,7.0,7.0,1.0
7.432060241699219,33.2824592590332,1.0,1.0,8.0
-1.3587621450424194,-74.27400970458984,0.0,0.0,7.0
3.4306273460388184,-64.91697692871094,0.0,0.0,7.0
-37.07822799682617,-34.17446517944336,5.0,5.0,4.0
35.78999710083008,-17.520217895507812,4.0,9.0,5.0
122.77728271484375,-6.331465721130371,2.0,2.0,0.0
124.84955596923828,-3.2959611415863037,2.0,2.0,0.0
-30.036834716796875,41.3157958984375,7.0,7.0,1.0
2.6774697303771973,-67.72313690185547,0.0,0.0,7.0
-97.84208679199219,29.576608657836914,3.0,3.0,6.0
19.717941284179688,4.8613200187683105,4.0,4.0,9.0
-43.351318359375,-35.940582275390625,5.0,5.0,4.0
-97.4742431640625,29.674407958984375,3.0,3.0,6.0
1.3310794830322266,27.375940322875977,1.0,1.0,8.0
23.01144027709961,7.609259605407715,4.0,4.0,9.0
-96.79007720947266,27.436847686767578,3.0,3.0,6.0
55.939697265625,23.709697723388672,8.0,8.0,3.0
125.00298309326172,-2.1985061168670654,2.0,2.0,0.0
8.364898681640625,32.67182922363281,1.0,1.0,8.0
49.81990432739258,16.568363189697266,8.0,8.0,3.0
-15.815512657165527,73.6902847290039,6.0,6.0,2.0
122.87750244140625,-5.987595081329346,2.0,2.0,0.0
7.499011993408203,34.36972427368164,1.0,1.0,8.0
-1.2418311834335327,-72.04463958740234,0.0,0.0,7.0
-17.274621963500977,73.42562866210938,6.0,6.0,2.0
22.842247009277344,8.065311431884766,4.0,4.0,9.0
7.6572442054748535,32.870548248291016,1.0,1.0,8.0
40.161075592041016,-18.72335433959961,9.0,9.0,5.0
21.834625244140625,1.6432431936264038,4.0,4.0,9.0
-0.24531161785125732,-79.18195343017578,0.0,0.0,7.0
40.627105712890625,-22.44417381286621,9.0,9.0,5.0
-98.1001968383789,27.452573776245117,3.0,3.0,6.0
-36.40364456176758,33.60667037963867,7.0,7.0,1.0
-11.470331192016602,-74.25387573242188,0.0,0.0,7.0
45.592987060546875,11.576591491699219,8.0,8.0,3.0
37.26797866821289,-22.351533889770508,9.0,9.0,5.0
38.64358139038086,-21.052309036254883,9.0,9.0,5.0
119.90145874023438,-1.4199562072753906,2.0,2.0,0.0
-54.437381744384766,-32.432373046875,5.0,5.0,4.0
37.05734634399414,-21.055753707885742,9.0,9.0,5.0
-11.547649383544922,76.6374282836914,6.0,6.0,2.0
-53.599273681640625,-33.1539306640625,5.0,5.0,4.0
-88.05742645263672,25.282974243164062,3.0,3.0,6.0
-32.98236846923828,-3.7637338638305664,7.0,7.0,1.0
-85.34009552001953,18.374372482299805,3.0,3.0,6.0
-88.23698425292969,25.343685150146484,3.0,3.0,6.0
51.332481384277344,18.43733787536621,8.0,8.0,3.0
120.25833129882812,-0.6850043535232544,2.0,2.0,0.0
21.072246551513672,-2.077465772628784,4.0,4.0,9.0
3.3406455516815186,23.984310150146484,1.0,1.0,8.0
39.98863220214844,17.037506103515625,8.0,8.0,3.0
-90.26837921142578,23.464351654052734,3.0,3.0,6.0
36.085445404052734,-22.28650665283203,9.0,9.0,5.0
-10.755660057067871,-73.37633514404297,0.0,0.0,7.0
-10.13132381439209,73.01006317138672,6.0,6.0,2.0
-5.146821975708008,-84.02545166015625,0.0,0.0,7.0
108.52793884277344,2.5176897048950195,2.0,2.0,0.0
-89.71428680419922,25.16414451599121,3.0,3.0,6.0
20.875041961669922,-3.04927134513855,4.0,4.0,9.0
-30.981107711791992,4.085931301116943,7.0,7.0,1.0
38.763694763183594,-20.870506286621094,9.0,9.0,5.0
4.292874336242676,22.825332641601562,1.0,1.0,8.0
20.890029907226562,-4.963974475860596,4.0,4.0,9.0
2.196012020111084,75.3990249633789,6.0,6.0,2.0
2.162294864654541,-73.57073974609375,0.0,0.0,7.0
-53.964698791503906,-34.843868255615234,5.0,5.0,4.0
-34.32038116455078,-3.8516907691955566,7.0,7.0,1.0
39.07969665527344,-22.108129501342773,9.0,9.0,5.0
-30.754905700683594,-2.8024933338165283,7.0,7.0,1.0
120.0351791381836,-2.2649834156036377,2.0,2.0,0.0
36.69069290161133,-25.20051383972168,9.0,9.0,5.0
-88.53875732421875,26.161027908325195,3.0,3.0,6.0
34.29867172241211,-10.216845512390137,4.0,4.0,5.0
4.452419281005859,23.358556747436523,1.0,1.0,8.0
-91.61197662353516,23.607065200805664,3.0,3.0,6.0
20.752254486083984,-4.16602087020874,4.0,4.0,9.0
33.34598159790039,-18.69594383239746,4.0,9.0,5.0
-85.36595153808594,19.141908645629883,3.0,3.0,6.0
8.974428176879883,26.139387130737305,1.0,1.0,8.0
-31.048492431640625,-3.125047445297241,7.0,7.0,1.0
-11.59537410736084,-75.38749694824219,0.0,0.0,7.0
117.10169219970703,-6.258530616760254,2.0,2.0,0.0
8.334526062011719,21.908706665039062,1.0,1.0,8.0
-32.436649322509766,-3.503323554992676,7.0,7.0,1.0
-87.56668090820312,25.127771377563477,3.0,3.0,6.0
48.43136215209961,18.510162353515625,8.0,8.0,3.0
46.634403228759766,13.063729286193848,8.0,8.0,3.0
0.9465070366859436,77.0267333984375,6.0,6.0,2.0
-6.909412860870361,-71.79114532470703,0.0,0.0,7.0
-32.1788444519043,-3.903101682662964,7.0,7.0,1.0
21.20015525817871,-3.2950515747070312,4.0,4.0,9.0
-5.846383094787598,73.30001831054688,6.0,6.0,2.0
117.13585662841797,-6.784603595733643,2.0,2.0,0.0
-53.53757858276367,-34.49071502685547,5.0,5.0,4.0
-90.98832702636719,23.079090118408203,3.0,3.0,6.0
47.50666809082031,12.188091278076172,8.0,8.0,3.0
37.91316223144531,-21.32708168029785,9.0,9.0,5.0
19.862951278686523,-0.8313447833061218,4.0,4.0,9.0
46.68117904663086,14.036755561828613,8.0,8.0,3.0
-34.22932815551758,-39.753204345703125,5.0,5.0,4.0
44.07475662231445,17.856346130371094,8.0,8.0,3.0
-83.07792663574219,17.34172248840332,3.0,3.0,6.0
55.046905517578125,22.016517639160156,8.0,8.0,3.0
7.5289154052734375,77.23831939697266,6.0,6.0,2.0
36.39473342895508,-6.116060733795166,4.0,4.0,5.0
114.24110412597656,-7.142529487609863,2.0,2.0,0.0
-83.35708618164062,17.380075454711914,3.0,3.0,6.0
30.08339500427246,1.6609221696853638,4.0,4.0,9.0
100.42951965332031,2.641455888748169,2.0,2.0,0.0
28.36958122253418,-5.68670654296875,4.0,4.0,9.0
106.2853012084961,3.327160120010376,2.0,2.0,0.0
7.975860118865967,26.313867568969727,1.0,1.0,8.0
-93.16976928710938,15.868656158447266,3.0,3.0,6.0
-87.47103118896484,18.44835662841797,3.0,3.0,6.0
54.209197998046875,21.352693557739258,8.0,8.0,3.0
-30.610483169555664,46.299583435058594,7.0,7.0,1.0
35.61631393432617,-4.514071941375732,4.0,4.0,9.0
-28.740991592407227,48.8033447265625,6.0,7.0,1.0
-43.60475540161133,-25.52465057373047,5.0,5.0,4.0
-2.5062990188598633,66.98747253417969,6.0,6.0,2.0
100.8089828491211,4.647641658782959,2.0,2.0,0.0
-5.0607218742370605,-83.02197265625,0.0,0.0,7.0
-86.79969024658203,20.09539031982422,3.0,3.0,6.0
-4.012598037719727,-83.89956665039062,0.0,0.0,7.0
-0.550072431564331,76.38314819335938,6.0,6.0,2.0
104.31724548339844,2.9520084857940674,2.0,2.0,0.0
-29.88205337524414,46.79110336303711,7.0,7.0,1.0
-16.069091796875,72.06633758544922,6.0,6.0,2.0
-29.2783260345459,48.09485626220703,7.0,7.0,1.0
8.976147651672363,25.12651252746582,1.0,1.0,8.0
-44.41478729248047,-26.168535232543945,5.0,5.0,4.0
-43.1306266784668,-25.522409439086914,5.0,5.0,4.0
-44.26103210449219,-25.076732635498047,5.0,5.0,4.0
42.75593185424805,16.641149520874023,8.0,8.0,3.0
43.82861328125,6.814136028289795,8.0,8.0,3.0
115.47810363769531,7.374635219573975,2.0,2.0,0.0
103.27255249023438,3.8436665534973145,2.0,2.0,0.0
-29.409875869750977,47.994346618652344,7.0,7.0,1.0
34.48207473754883,-3.4217936992645264,4.0,4.0,9.0
-0.3365139067173004,-66.87422180175781,0.0,0.0,7.0
28.531543731689453,-5.93520450592041,4.0,4.0,9.0
45.13271713256836,18.500926971435547,8.0,8.0,3.0
-6.253644943237305,-77.14683532714844,0.0,0.0,7.0
-3.278684616088867,73.49593353271484,6.0,6.0,2.0
-31.2392635345459,47.091514587402344,7.0,7.0,1.0
-3.103428602218628,27.99782371520996,1.0,1.0,8.0
116.90740203857422,8.230440139770508,2.0,2.0,0.0
-11.007122039794922,74.81983184814453,6.0,6.0,2.0
-83.39268493652344,15.773967742919922,3.0,3.0,6.0
-28.666574478149414,48.95478057861328,6.0,7.0,1.0
-86.84423828125,9.873058319091797,3.0,3.0,6.0
-12.719158172607422,-85.65229034423828,0.0,0.0,7.0
100.19214630126953,3.9286580085754395,2.0,2.0,0.0
30.761394500732422,-7.173440456390381,4.0,4.0,9.0
-2.8647351264953613,28.750410079956055,1.0,1.0,8.0
-10.639643669128418,74.1538314819336,6.0,6.0,2.0
44.03247833251953,6.331245422363281,8.0,8.0,3.0
32.954654693603516,-3.875577926635742,4.0,4.0,9.0
106.08372497558594,10.785595893859863,2.0,2.0,0.0
-31.5898380279541,46.63104248046875,7.0,7.0,1.0
-8.416728019714355,75.49736785888672,6.0,6.0,2.0
35.92290115356445,-7.333847999572754,4.0,4.0,5.0
-4.471170425415039,-83.18054962158203,0.0,0.0,7.0
-86.58698272705078,18.845558166503906,3.0,3.0,6.0
-28.714946746826172,47.60065841674805,7.0,7.0,1.0
33.68173599243164,-0.7062496542930603,4.0,4.0,9.0
43.02708053588867,13.49016284942627,8.0,8.0,3.0
4.766478061676025,29.71126365661621,1.0,1.0,8.0
22.84756088256836,0.4108176827430725,4.0,4.0,9.0
-29.191017150878906,17.319414138793945,7.0,7.0,1.0
-91.57951354980469,9.579214096069336,3.0,3.0,6.0
39.84362030029297,-29.304183959960938,9.0,9.0,5.0
105.92000579833984,-3.8422770500183105,2.0,2.0,0.0
-37.15373229980469,-28.96092414855957,5.0,5.0,4.0
-91.4738540649414,5.635317802429199,3.0,3.0,6.0
-90.36138916015625,9.601280212402344,3.0,3.0,6.0
25.2049503326416,1.9618921279907227,4.0,4.0,9.0
-46.154361724853516,-32.665462493896484,5.0,5.0,4.0
-9.13264274597168,-74.99791717529297,0.0,0.0,7.0
10.247394561767578,18.5683536529541,1.0,1.0,8.0
-35.17267608642578,11.40117359161377,7.0,7.0,1.0
-7.154130458831787,-67.98576354980469,0.0,0.0,7.0
36.383731842041016,14.740741729736328,8.0,8.0,3.0
-5.950088024139404,-74.61375427246094,0.0,0.0,7.0
11.998522758483887,16.956762313842773,1.0,1.0,8.0
-38.34497833251953,-33.10467529296875,5.0,5.0,4.0
-84.59667205810547,11.74894905090332,3.0,3.0,6.0
35.816707611083984,14.531943321228027,8.0,8.0,3.0
39.46058654785156,-41.752349853515625,9.0,9.0,5.0
33.38620376586914,-1.4255129098892212,4.0,4.0,9.0
10.764842987060547,19.870208740234375,1.0,1.0,8.0
21.887012481689453,0.24047307670116425,4.0,4.0,9.0
11.998570442199707,16.572614669799805,1.0,1.0,8.0
-27.5958309173584,20.091995239257812,7.0,7.0,1.0
-3.1668214797973633,-69.35423278808594,0.0,0.0,7.0
107.27361297607422,-1.7443065643310547,2.0,2.0,0.0
-88.41236114501953,11.188861846923828,3.0,3.0,6.0
-1.8188798427581787,-69.37435913085938,0.0,0.0,7.0
-1.7799437046051025,-68.04674530029297,0.0,0.0,7.0
-3.236450433731079,-79.07215118408203,0.0,0.0,7.0
-90.66911315917969,8.36740493774414,3.0,3.0,6.0
-35.31944274902344,-43.73252487182617,5.0,5.0,4.0
-27.989778518676758,27.864416122436523,7.0,7.0,1.0
47.23009490966797,16.468542098999023,8.0,8.0,3.0
36.012298583984375,-39.257083892822266,9.0,9.0,5.0
41.39038848876953,-36.504493713378906,9.0,9.0,5.0
-1.9102306365966797,-66.58001708984375,0.0,0.0,7.0
40.98392105102539,-38.525245666503906,9.0,9.0,5.0
-32.12128448486328,-0.8219478130340576,7.0,7.0,1.0
41.91448974609375,-36.859317779541016,9.0,9.0,5.0
-6.853560447692871,-74.2437515258789,0.0,0.0,7.0
-1.790181279182434,81.12928771972656,6.0,6.0,2.0
-14.04360580444336,-74.4188003540039,0.0,0.0,7.0
39.70833206176758,-44.150123596191406,9.0,9.0,5.0
102.10791778564453,-4.978914737701416,2.0,2.0,0.0
4.070356369018555,80.70543670654297,6.0,6.0,2.0
-92.83447265625,11.247620582580566,3.0,3.0,6.0
109.69579315185547,-1.0382133722305298,2.0,2.0,0.0
-31.055770874023438,14.968235969543457,7.0,7.0,1.0
38.3510856628418,-40.22101593017578,9.0,9.0,5.0
-1.425768494606018,81.135009765625,6.0,6.0,2.0
-12.168094635009766,73.39984893798828,6.0,6.0,2.0
38.434593200683594,-42.109195709228516,9.0,9.0,5.0
23.604740142822266,0.5848988890647888,4.0,4.0,9.0
41.64042282104492,-37.0180778503418,9.0,9.0,5.0
-5.8003830909729,79.90098571777344,6.0,6.0,2.0
-90.81367492675781,8.346796989440918,3.0,3.0,6.0
-88.59003448486328,10.45808219909668,3.0,3.0,6.0
7.135045051574707,26.62422752380371,1.0,1.0,8.0
-37.04255676269531,31.088985443115234,7.0,7.0,1.0
35.41018295288086,-3.7885355949401855,4.0,4.0,9.0
9.374223709106445,76.02371978759766,6.0,6.0,2.0
22.5117130279541,-8.338164329528809,4.0,4.0,9.0
-92.25198364257812,12.36365032196045,3.0,3.0,6.0
-36.21105194091797,31.882892608642578,7.0,7.0,1.0
44.45375061035156,9.783608436584473,8.0,8.0,3.0
-16.064496994018555,-81.16820526123047,0.0,0.0,7.0
119.87749481201172,-5.029283046722412,2.0,2.0,0.0
117.11727905273438,2.879094123840332,2.0,2.0,0.0
120.39672088623047,7.195455074310303,2.0,2.0,0.0
39.063987731933594,14.617101669311523,8.0,8.0,3.0
36.89143753051758,13.922725677490234,8.0,8.0,3.0
-18.778860092163086,-81.45221710205078,0.0,0.0,7.0
-28.636812210083008,3.988369941711426,7.0,7.0,1.0
-36.30345153808594,3.1470603942871094,7.0,7.0,1.0
37.76272964477539,-32.395076751708984,9.0,9.0,5.0
21.12042236328125,-7.386301040649414,4.0,4.0,9.0
-85.67523956298828,14.350809097290039,3.0,3.0,6.0
-93.22047424316406,3.8020424842834473,3.0,3.0,6.0
-33.730220794677734,0.9482733011245728,7.0,7.0,1.0
117.5771713256836,4.079656600952148,2.0,2.0,0.0
-19.293039321899414,-81.91424560546875,0.0,0.0,7.0
7.08798885345459,77.4841537475586,6.0,6.0,2.0
125.57694244384766,-4.729777812957764,2.0,2.0,0.0
-40.42679214477539,-38.24140548706055,5.0,5.0,4.0
37.311134338378906,-39.218994140625,9.0,9.0,5.0
116.11947631835938,5.059518814086914,2.0,2.0,0.0
33.63505554199219,13.694562911987305,8.0,8.0,3.0
-92.69975280761719,11.936079978942871,3.0,3.0,6.0
116.65679168701172,11.834452629089355,2.0,2.0,0.0
8.871176719665527,76.58324432373047,6.0,6.0,2.0
-28.888385772705078,4.3394012451171875,7.0,7.0,1.0
-84.47319030761719,15.154425621032715,3.0,3.0,6.0
-96.68721008300781,10.949132919311523,3.0,3.0,6.0
-88.67951965332031,7.0333147048950195,3.0,3.0,6.0
45.679420471191406,29.479494094848633,8.0,8.0,3.0
-89.03042602539062,4.612204074859619,3.0,3.0,6.0
-7.6087327003479,24.844436645507812,1.0,1.0,8.0
45.883384704589844,32.19157791137695,8.0,8.0,3.0
-18.7808895111084,-78.67500305175781,0.0,0.0,7.0
-29.66897201538086,-41.71562957763672,5.0,5.0,4.0
8.296991348266602,78.849365234375,6.0,6.0,2.0
-18.705236434936523,-80.55471801757812,0.0,0.0,7.0
38.032535552978516,30.915489196777344,8.0,8.0,3.0
-30.1080379486084,-41.52943420410156,5.0,5.0,4.0
-24.285795211791992,-41.62093734741211,5.0,5.0,4.0
-33.14030456542969,0.045479901134967804,7.0,7.0,1.0
30.782400131225586,-4.015822887420654,4.0,4.0,9.0
-35.37931823730469,32.72405242919922,7.0,7.0,1.0
-17.733638763427734,-81.94078063964844,0.0,0.0,7.0
-17.77604866027832,-82.44767761230469,0.0,0.0,7.0
-8.600433349609375,69.02619934082031,6.0,6.0,2.0
-87.9622802734375,4.780928611755371,3.0,3.0,6.0
46.97732162475586,10.272273063659668,8.0,8.0,3.0
39.556671142578125,-34.223140716552734,9.0,9.0,5.0
39.681846618652344,-34.4660758972168,9.0,9.0,5.0
20.32312774658203,-6.54607629776001,4.0,4.0,9.0
4.2334442138671875,71.89028930664062,6.0,6.0,2.0
-4.634133338928223,63.06882858276367,6.0,6.0,2.0
-18.19929313659668,-84.01045227050781,0.0,0.0,7.0
-83.38739776611328,14.82813549041748,3.0,3.0,6.0
-29.280193328857422,-41.64546203613281,5.0,5.0,4.0
-9.81717300415039,25.526851654052734,1.0,1.0,8.0
-3.622300148010254,72.61957550048828,6.0,6.0,2.0
-31.903955459594727,19.891672134399414,7.0,7.0,1.0
-3.88067626953125,74.22964477539062,6.0,6.0,2.0
40.22096252441406,10.301565170288086,8.0,8.0,3.0
23.37129020690918,6.115738868713379,4.0,4.0,9.0
123.00618743896484,-4.401818752288818,2.0,2.0,0.0
-32.8453254699707,15.918292999267578,7.0,7.0,1.0
3.2890841960906982,75.12321472167969,6.0,6.0,2.0
39.4071044921875,-23.660369873046875,9.0,9.0,5.0
48.080718994140625,11.13052749633789,8.0,8.0,3.0
43.40049743652344,10.172880172729492,8.0,8.0,3.0
22.502456665039062,6.936275959014893,4.0,4.0,9.0
-53.07636642456055,-29.544082641601562,5.0,5.0,4.0
-91.75983428955078,22.594940185546875,3.0,3.0,6.0
3.5595133304595947,16.0341854095459,1.0,1.0,8.0
48.356353759765625,10.683972358703613,8.0,8.0,3.0
38.615657806396484,-22.32836151123047,9.0,9.0,5.0
-91.70533752441406,24.924341201782227,3.0,3.0,6.0
-52.53830337524414,-28.54079246520996,5.0,5.0,4.0
-86.35037231445312,15.561141014099121,3.0,3.0,6.0
39.497840881347656,-21.457246780395508,9.0,9.0,5.0
-84.40497589111328,16.74269676208496,3.0,3.0,6.0
-34.86830520629883,18.60590934753418,7.0,7.0,1.0
-91.82466125488281,24.412546157836914,3.0,3.0,6.0
33.39120101928711,-15.721170425415039,4.0,9.0,5.0
37.683433532714844,-22.20572280883789,9.0,9.0,5.0
6.761032581329346,22.224512100219727,1.0,1.0,8.0
-7.132343769073486,-70.22838592529297,0.0,0.0,7.0
35.39445495605469,-18.981687545776367,9.0,9.0,5.0
46.80032730102539,12.840544700622559,8.0,8.0,3.0
-52.08417892456055,-27.516706466674805,5.0,5.0,4.0
-6.840421199798584,-69.97530364990234,0.0,0.0,7.0
0.6416345238685608,25.113428115844727,1.0,1.0,8.0
-2.4767839908599854,73.6746826171875,6.0,6.0,2.0
-87.26897430419922,14.980607032775879,3.0,3.0,6.0
116.29486846923828,-3.1830930709838867,2.0,2.0,0.0
2.857569456100464,26.85648536682129,1.0,1.0,8.0
-33.7257080078125,17.755878448486328,7.0,7.0,1.0
3.6028008460998535,72.51699829101562,6.0,6.0,2.0
-30.081703186035156,17.998676300048828,7.0,7.0,1.0
-90.64437866210938,24.927488327026367,3.0,3.0,6.0
-34.503841400146484,18.033689498901367,7.0,7.0,1.0
-48.04970169067383,-37.60393524169922,5.0,5.0,4.0
2.171942949295044,26.319778442382812,1.0,1.0,8.0
23.12489128112793,4.720856666564941,4.0,4.0,9.0
-2.7774014472961426,74.19004821777344,6.0,6.0,2.0
-91.30952453613281,24.551111221313477,3.0,3.0,6.0
35.18129348754883,-18.17440414428711,4.0,9.0,5.0
116.20951080322266,-4.0007643699646,2.0,2.0,0.0
122.77147674560547,-5.543001651763916,2.0,2.0,0.0
3.066216468811035,20.753536224365234,1.0,1.0,8.0
-49.092750549316406,-37.35409164428711,5.0,5.0,4.0
-52.21549606323242,-28.016592025756836,5.0,5.0,4.0
40.24156188964844,-23.61347198486328,9.0,9.0,5.0
25.48554229736328,3.9485459327697754,4.0,4.0,9.0
40.736846923828125,12.089062690734863,8.0,8.0,3.0
-77.24290466308594,12.730372428894043,3.0,3.0,4.0
118.35005950927734,-3.7753899097442627,2.0,2.0,0.0
-48.61100769042969,-31.10015869140625,5.0,5.0,4.0
5.151407718658447,26.746984481811523,1.0,1.0,8.0
21.189010620117188,-9.319897651672363,4.0,4.0,9.0
38.30513000488281,7.735783576965332,8.0,8.0,3.0
-35.125953674316406,16.980119705200195,7.0,7.0,1.0
-23.375516891479492,24.337942123413086,7.0,7.0,1.0
118.53660583496094,-3.710249662399292,2.0,2.0,0.0
-7.758030414581299,-71.89051055908203,0.0,0.0,7.0
-17.781980514526367,66.74933624267578,6.0,6.0,2.0
-35.994564056396484,-29.7503662109375,5.0,5.0,4.0
37.688262939453125,25.070316314697266,8.0,8.0,3.0
4.627587795257568,70.53206634521484,6.0,6.0,2.0
106.76448059082031,-5.822391510009766,2.0,2.0,0.0
-101.08384704589844,8.429064750671387,3.0,3.0,6.0
-13.960211753845215,28.118881225585938,1.0,1.0,8.0
-0.6171218156814575,15.310699462890625,1.0,1.0,8.0
0.6764854788780212,19.93339729309082,1.0,1.0,8.0
15.084656715393066,-10.350553512573242,4.0,4.0,9.0
-99.90557861328125,22.803447723388672,3.0,3.0,6.0
37.79292678833008,25.312488555908203,8.0,8.0,3.0
120.61238861083984,2.2160379886627197,2.0,2.0,0.0
-48.967926025390625,-31.9332275390625,5.0,5.0,4.0
-28.015756607055664,18.601055145263672,7.0,7.0,8.0
14.152921676635742,-12.206452369689941,4.0,4.0,9.0
33.48826599121094,30.612545013427734,8.0,8.0,3.0
106.96817779541016,14.126628875732422,2.0,2.0,0.0
102.4271011352539,5.686094760894775,2.0,2.0,0.0
15.337800025939941,-10.746268272399902,4.0,4.0,9.0
-34.76902389526367,8.649088859558105,7.0,7.0,1.0
-32.25200653076172,10.81967830657959,7.0,7.0,1.0
45.6711311340332,-40.4765625,9.0,9.0,5.0
-13.44384479522705,-71.15609741210938,0.0,0.0,7.0
-99.60496520996094,24.20231056213379,3.0,3.0,6.0
-28.510019302368164,13.636876106262207,7.0,7.0,8.0
-15.607254028320312,-69.87342834472656,0.0,0.0,7.0
-40.48204040527344,-28.035306930541992,5.0,5.0,4.0
31.464527130126953,-9.477550506591797,4.0,4.0,9.0
109.68135833740234,15.18876838684082,2.0,2.0,0.0
-32.149452209472656,0.6617972254753113,7.0,7.0,1.0
-41.39112091064453,-29.336055755615234,5.0,5.0,4.0
-39.58441162109375,-29.169151306152344,5.0,5.0,4.0
112.04681396484375,-6.4496989250183105,2.0,2.0,0.0
-98.9867172241211,21.070798873901367,3.0,3.0,6.0
31.398250579833984,-36.636539459228516,9.0,9.0,5.0
35.340824127197266,-43.306724548339844,9.0,9.0,5.0
-14.260152816772461,-67.24742126464844,0.0,0.0,7.0
0.7804677486419678,62.7427864074707,6.0,6.0,2.0
-19.86095428466797,68.01529693603516,6.0,6.0,2.0
109.25736236572266,15.27548885345459,2.0,2.0,0.0
-19.070831298828125,68.64163208007812,6.0,6.0,2.0
1.6631301641464233,80.61409759521484,6.0,6.0,2.0
-6.003394603729248,76.18895721435547,6.0,6.0,2.0
11.44564437866211,26.7269229888916,1.0,1.0,8.0
-40.488529205322266,-30.825511932373047,5.0,5.0,4.0
-8.536725044250488,-79.55784606933594,0.0,0.0,7.0
47.12128829956055,-34.761417388916016,9.0,9.0,5.0
-15.222053527832031,-69.19198608398438,0.0,0.0,7.0
-6.667884826660156,-31.1862850189209,5.0,5.0,9.0
34.44538879394531,25.017045974731445,8.0,8.0,3.0
23.233150482177734,-2.1558051109313965,4.0,4.0,9.0
-15.520201683044434,-69.7817611694336,0.0,0.0,7.0
15.470151901245117,-8.546350479125977,4.0,4.0,9.0
45.89870834350586,-45.5994873046875,9.0,9.0,5.0
46.64360046386719,-40.44096755981445,9.0,9.0,5.0
35.74321365356445,27.6538143157959,8.0,8.0,3.0
-34.684539794921875,7.981639862060547,7.0,7.0,1.0
-14.82730484008789,70.83751678466797,6.0,6.0,2.0
112.55367279052734,11.245444297790527,2.0,2.0,0.0
54.86172866821289,17.758657455444336,8.0,8.0,3.0
-49.57302474975586,-30.60228157043457,5.0,5.0,4.0
30.4276180267334,-10.105016708374023,4.0,4.0,9.0
